song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
5y1OClzGRMXQYZ2OP6zvos;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;edm;electro house
1j9Ps8QdrngyB0RzFK1Qwc;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;Rap;gangster rap
2cLVRFjk0uK31POTBwd4Fj;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;EDM;big room
4Z1t1aMRif8ES212kTN8H2;EDM/POP;6gHk5RFrnALbDNJdaXKivi;Edm;pop edm
7gzf8MA7ELFXecW1BB5cdw;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;Rock;hard rock
0iRXwSL6X0Fhya8Xk8kNhl;Dirty South Rap Classics by DJ HOTSAUCE;0tLHH1C4HkWEUCXXSSjbOe;rap;southern hip hop
4dqoJHdxf9Ez4DDqGh2PBc;De Fiesta;37i9dQZF1DWVskFRGurTfg;latin;reggaeton
3Rc2ajBMInxeNGVkMPC92Y;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;pop;dance pop
0FIcehhFxx18pBlc1wodFB;Modus Mio;37i9dQZF1DX36edUJpD76c;rap;hip hop
74y7rve8M2xupgDTSj09VO;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave
25LbeGnYJuqbkxqc8VyhTs;2000's hard rock;0EmGNFBBgqLmvdQGPbgiMp;ROCK;hard rock
4bYJKHG6KLdGzHQRJMaFc8;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock
3ghuZcBkziLf0HU8TktqM4;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;Edm;progressive electro house
50RJdoxw8iajGNtHQe6QeS;Dance Pop;0B2HdP15IucgE0vk3sluJR;pop;dance pop
5ls62WNKHUUrdF3r1cv83T;Pop Hits 2020;5TDtuKDbOhrfW7C58XnriZ;R&B;hip pop
1PBYQRJNn90vYx8KosIiKP;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical
21mCpc8m5SB22t8lgRXobR;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;Edm;electro house
01wavOnjFBNgdMWBFYIAP4;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;EDM;pop edm
3DYLacJ3pnQXzogxRbIE0K;Electro House Top Tracks;1G0q0NK7g3C0XerNqq7GbL;edm;electro house
5kNY827HpHytxb6a41pfLQ;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop
59mrqUmhpmcfUns8BKkV30;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house
2jAn0rAOyLW6hIEuIDNcoT;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;r&b;neo soul
6J9IYh4Vhaq54x84vcet3H;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;Rock;classic rock
5DEdP7MrcgdjXWGHWAeK5I;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop
7Le8BxBqidxMRbK6QS6DRt;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;Rock;permanent wave
0UbfSLuX1zF2em3HulFN0A;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;Pop;indie poptimism
0wyr5AIL1aSrzL0Bb7zTU4;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock
6sNs67OYo6O7HBVwr0ugl3;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;pop;post-teen pop
6AEdWbrFREOUNmI1hMPbyc;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;R&B;new jack swing
1nfyE13arjOuO54HH0zmqj;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop
4Cg05r39aFjzN1UN9jTK4O;Gangsta Rap/90's Hip-Hop;62spXXfUxBed8nbd5xvH2O;rap;gangster rap
46HmcTD1wfSgiWhJ0MMaxQ;Pop 2009-2011;3gV6KQYZKIuoWml0094vx6;Latin;latin hip hop
7gRPkCEa3YMaxET5ZYT7Ni;Zona Trap;37i9dQZF1DWXU2naFUn37x;rap;trap
0HOqINudNgQFpg1le5Hnqe;90's Gangster Rap;1g3APxk2mLVNU2TuHCPli0;RAP;gangster rap
6i8ecOsx4J2Px1maiqzqoG;Classic Rock Radio;4lIywN6kXl9KPm3OQ8u8G7;rock;classic rock
4LRezd065bAMvBlpwMAkx6;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm
2B9i8K60LxOChRDUnmx2Fk;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock
1Evv1979G5y63oK9K2eot9;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;Latin;latin pop
3NhEEC4oE5hX6u8RCx6Q9m;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;R&B;urban contemporary
0M66M26ERKsVM2L4kpuFQo;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop
5ldzmvKCSAT0BEeplaZYcS;Latin Pop Songs;5uOMV7g6vp8WxoqXfkzKaw;latin;latin pop
765k9tDIFOnoOfkO2cgitB;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;r&b;new jack swing
5pBYQ1AU4eKfd5kwRukfo0;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;Latin;latin pop
1mzARUs2kMMxcKh1ome5aX;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;Latin;latin hip hop
5yFSF6qQA1rcLsQRnBsZgb;New House   ‍;54XvQQsViMBwjO1ws2o2wx;edm;electro house
4Nu8sEejt46770gDUvFcrF;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;Edm;pop edm
695iHg9s9rzNh1yk0YKk0V;Post-teen pop;2KyjkYsSsC1UR75b0m98vd;pop;post-teen pop
4X8VcTcBTBFUU8ucu0pBGS;Viral Southern Hip Hop;0DdGqNa18DwYyfIR05OrW1;rap;southern hip hop
6mQMZtvy4cGi5UVH3LmZte;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;EDM;electro house
2IY7eOUDjw2ArKYxKa2jXc;EDM/POP;6gHk5RFrnALbDNJdaXKivi;edm;pop edm
7yEM9hYRsw9R3pJB5W0gxb;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;edm;progressive electro house
6J7WMB5GII6pEOzy687jhO;Big Room House / Bigroom;2EnVd4ugXUybVQoQrarICY;edm;big room
5Wj1rJnCLpMHdLaxsFtJLs;Classic Rock Retrogamer;6gUFdcGzKAHyDXY9TKC6cP;Rock;classic rock
0owVMbILBt0p8IaE23yUVx;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house
4eGkjMOIYNR5ExarfRa9zy;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;EDM;electro house
4mXfHJAMHBFwq4MdQxne2L;Paraíso Tropical;2v41efarffe6iY8qpMK5Gj;latin;tropical
1BgQUsAUiQFuIUVz4FFyAk;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock
2OaI1UeaumL98DIrjHgFhE;Alex Workout;7fRlDx99wBg6i45OCvxwKY;edm;progressive electro house
12qZHAeOyTf93YAWvGDTat;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;pop;post-teen pop
3eOFG0vqpsMqhGHTQJmjQi;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;Rock;hard rock
1Wwo1O8g9u59diHJg7fHBy;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;Rap;southern hip hop
2VEZx7NWsZ1D0eJ4uv5Fym;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop
4ORCoevo6FNLfgG6bPTO24;Bounce United;08QTrfsYYouffgnPjmllAQ;EDM;big room
2jJulR1CTEuHsXpS6bGDou;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;r&b;neo soul
3rNF3QG3xFER9YditvdLgQ;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop
2mHchPRtQWet3iIS3jANr1;SNZB PERMANENT WAVE;6CgjYkPIWTxJi8RtPcki02;rock;permanent wave
0i60OX4Ba7Bm3r5ikTK4Mc;Electro Vibes;0wHHL0TLztL3muzXLCDTQP;EDM;electro house
1zFwVbJzR6ftrl6soQYXDy;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room
4yJZP61jBhVTesHBZ0gpQn;Classic Rock Legends;3NcxM1LJJdua8AcRxtijNY;rock;classic rock
3cHyrEgdyYRjgJKSOiOtcS;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;Pop;post-teen pop
17aDyX39gb1iV1ZWvD1ffE;Indie Poptimism;1pZWCY50kMUhshcESknir8;pop;indie poptimism
2AY0DkXUfA4Q7YQJtEryJN;Electro Pop | Electropop;2a5i2ZtEXGKwVGL16J8N0p;Pop;electropop
3fhIcgC43tVEJUVWunEK8z;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;Edm;electro house
0PIYzFAmlxAy0NontCSrzg;Viral Southern Hip Hop;0DdGqNa18DwYyfIR05OrW1;rap;southern hip hop
46YgxHQSY7n35YcF64rKrD;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house
7fa9MBXhVfQ8P8Df9OEbD8;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;Pop;post-teen pop
57MWRhMsRLm394pOeYup4n;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;Pop;electropop
0xZ7C5VZhuXUYz5NWQ8tuL;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house
2jcYSJGmvhpYn3D6IVzS0S;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;pop;dance pop
6Ipaqc1ybISGpoJ8E9Qs0E;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;Pop;electropop
3P3pw6C19j31Rnzgo3JG7o;ElectroPop 2020;4frhr6RQM2fMOm2mpvOVo6;pop;electropop
3ixyQ0IdbbDaYOyodp6hvr;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing
7EHCt2jdVwHp557sfMPosf;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;Edm;progressive electro house
47ptRYqbIJKWmWuBTz4yoU;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop
0ePV5nJT0v9wFHjKvt9fNV;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;Pop;dance pop
4mSp2FCzwGUN58aurJawQq;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;rap;gangster rap
7wNrk2vc0GUUNBFggJzEsI;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;LATIN;latin pop
0ycFQvBTfuo1LCdG0HhszL;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;R&B;hip pop
7aCZfs36tXkWVFItKHNGcE;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room
12LU5Tp6xEaJ8qMdaLO4MW;Indie Poptimism!;4hKPJNFIhdAg4pAksn78FJ;Pop;indie poptimism
3ZffCQKLFLUvYM59XKLbVm;permanent wave;3uFyGoayrP71xS6T6Y8Bh2;ROCK;permanent wave
4lO57zZGFcj7vSY4QhfVDq;Permanent wave;0tOy7ZY4E2PadXIyj8zU43;rock;permanent wave
67lnQ6r4oWKZcM8VxSwHq2;BALLARE - رقص;1CMvQ4Yr5DlYvYzI0Vc2UE;pop;post-teen pop
2KHuxWSwK8fB1zZSL1pECV;Blues Rock;56dbowk1V5ycS5jW7DSvi5;rock;classic rock
7r7HYGxvCIXzHicl5DGIxM;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave
6zoG4qagYh0UGIYwWOpE1z;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;latin;latin hip hop
5uQdp0GLfj6K1wTdKuSkwR;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;Rap;southern hip hop
6oJ6le65B3SEqPwMRNXWjY;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;R&B;hip pop
11cDEev79fPKi6uJCjUhu8;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;Pop;indie poptimism
07AIGejOb0kM3S7mMHi7pm;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;Edm;progressive electro house
0yVAi0bRRQjgKSrBsnB8R9;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;Pop;post-teen pop
4yLOB87ABVGslKVNRq3qPl;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house
1UtGcsbiqHtzxaTe3OgvlG;post teen pop;45AKTTGQEfYgAyidW5hucn;POP;post-teen pop
7hdOchAKFm6FwzyevcQ56y;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop
7C5l5hLxS4uZX1VJR13ZBT;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;LATIN;latin pop
3WbIpsZLokLA1qahPaO3rm;TUNES DANCE AND POP;3arpkhoRWXEYbdCpVAIrRR;pop;dance pop
3YkDAJzJOJYhxDS4gmbCTt;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;edm;progressive electro house
6Mf8ozEDo35UcgKgKajrBY;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock
6W9pAiVOxjJAqy1GcZ2N9w;Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid;29jj7pQlDqnWclbHQk21Rq;edm;progressive electro house
5BqvGsg4foTngD67rNlay1;RAP 91;37i9dQZF1DX1ct2TQrAvRf;Rap;hip hop
1aV0ZqbXNmODdF2MqLD8Av;Punto Tropical;37i9dQZF1DWZ1FUX6sM67g;latin;tropical
1YwPNemawMgGe6sF4U0FTE;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;latin;latin hip hop
6cFZ4PLC19taNlpl9pbGMf;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;Rock;hard rock
2rmq49FcJ4U3wh1Z7C9UxE;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop
0q7Z447l6zGLWLW1DN29W8;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;EDM;big room
5nKSxq2yNgQLtgzqJxPn41;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;rap;hip hop
4d3cCNTG3PUgWhPButc4N7;Tropical Vibes;37i9dQZF1DXd8Gn5cSmvFy;latin;tropical
1Kjer1JoWuJGNwGV6Pbgv1;LATIN POP 2020 🔥 Pop latino actual;2kKzN3kRYDzBctlaWs7CP2;latin;latin pop
4h2ohOfzR74qDhUmeYE2za;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;POP;dance pop
53oWwSxPuyH2cjYKXH8fgO;Gangsta Rap/90's Hip-Hop;62spXXfUxBed8nbd5xvH2O;Rap;gangster rap
2hl6q70unbviGo3g1R7uFx;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop
4B4kunXhV2ZKnYcvDgAFoE;Urban contemporary;0qOJuaqHeg4u1i6gjPKnxE;r&b;urban contemporary
6utJPGnUAGkW7qRaYpoasi;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop
105uuUkkh85a9G6OZQzvHE;Tastemakers Ball  -  EDM - POP and FUN;67cpuBAXjwibm3LG333Oaq;Edm;pop edm
1ghvzmzpx2nnrbx7wtpMgo;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;R&B;urban contemporary
7w4ojcH8NJ4LBmJZhSBTcT;Caifanes La Historia;3kysJw7lvVwSoOaL0KyW94;Rock;album rock
1qHdG361ZY9IVF5QiwajKH;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;latin;tropical
0BiGd2FNDQ0eh79ZHfp6tS;ElectroPop;0cuHKz65ZPqBX1brG8djlg;Pop;electropop
34sfGtzQl376IwomFqbJ2L;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism
0hGSr4bb26syMkhIiPGNNe;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house
6ZifCCNZnqWrtIeBp7RWP9;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop
3GSMdtJphymHEsR8K9jT5Q;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave
5SaXgo5XteGjNWOUGKzwfA;Gangster Rap Workout;0ZRwrJ2EDGyKR6YgQPWXeO;Rap;gangster rap
0JmWPb3v8yq0JJODZbny83;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;R&B;neo soul
6N5iZk1MiuTZXUaGCwYe6u;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;R&B;neo soul
1rlz0e2Co8c9ez198e1y5U;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;Pop;dance pop
0YkJU6TjjwzsVXUPRIO0DB;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;RAP;hip hop
4wBct5p2OehSJiPIr9KGJX;ELECTRO HOUSE 2020;1N5dPU0Ca9N9AwBbUeyzX5;EDM;electro house
1bu2fXNStlVDr7CMj5klhw;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;pop;dance pop
3ZqKbMO9UasuKgQeGT7QZS;Dance Pop Hits;37i9dQZF1DX6pH08wMhkaI;Pop;dance pop
0HSHOXIDMwhFbXHnaxpvxE;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;EDM;electro house
67BSKlgTnOM6T3urm8qsWp;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;POP;indie poptimism
7DfFc7a6Rwfi3YQMRbDMau;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;r&b;urban contemporary
6hDegaGv8VwBoMhGqoPfxR;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;rock;classic rock
3GE52DOmiSQ2R3FHGmYSif;New House   ‍;54XvQQsViMBwjO1ws2o2wx;edm;electro house
4Z9bCQgzQiPsC7ieUUJWWW;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop
0V9B1YARzvYkmnS3U5RuQk;Afro Psychedelica;37i9dQZF1DWVyizF9BJ61m;Rock;classic rock
7busfkOzRWvXsi009i3FUO;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;latin;reggaeton
4mrwnWBYoksj2BO4jthsb4;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room
6EsBn1Md8C5YdbCzvwvZq8;SNZB PERMANENT WAVE;6CgjYkPIWTxJi8RtPcki02;ROCK;permanent wave
4XmsMIMjvDIFEjeY3ycMzW;New Jack Swing;3ykXidKLz1eYPvuGoFlD1e;r&b;new jack swing
16aRTzHbanDKKyetUy2fpD;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism
5fFEgmLAbNG75zKPn3hXOO;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;Edm;electro house
5xcXVUm3JiXR3OAuZHqW04;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop
3XIIOCu6B8PuGq5j61asEM;EDM/POP;6gHk5RFrnALbDNJdaXKivi;Edm;pop edm
3bcYb4HwWlytUFLny0e0Q1;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;Rock;album rock
28xkYPSP0P5xu5vT6MQfCy;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;Rap;gangster rap
3aYLIO4htUZCAygXUbbc3Q;Caifanes La Historia;3kysJw7lvVwSoOaL0KyW94;rock;album rock
6hLkeOMrhZ2CMLBp2of576;Hip Pop 2019;3tmx4p5RGlOV1AapXOt1Ze;r&b;hip pop
5lzHDkFLN01bKatvKQC0lO;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop
4kitLAHbmBBXYHt9g22md3;Latin Pop Songs;5uOMV7g6vp8WxoqXfkzKaw;latin;latin pop
4wkWWZDqc7lgqOUA70pHMw;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul
2vtC4gCZCmpojflO8HEjIT;Rock and Rios;2gpKfzXEi8QWvgBNPDPk5R;rock;album rock
3kgKVcBpBGuSeaEC0AZGlb;Pop Remix;37i9dQZF1DXcZDD7cfEKhW;pop;dance pop
0vpBmYdeqltCcOpufZCLcx;Contemporary Urban;6wyJ4bsjZaUKa9f6GeZlAO;r&b;urban contemporary
0lXz2fuzK8s4csGuRrPKpV;Indie Poptimism!;4hKPJNFIhdAg4pAksn78FJ;pop;indie poptimism
2VYiQ9ijG3NER2aevaxzDi;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;latin;tropical
3a1Zmq0P1E6W80x8EOcVNP;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
1c4w5n4wDYIhOSLzeycjTi;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;Pop;indie poptimism
5sn1BmEOPP1bu4cZq9OgoF;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
6Qt3DdV3MSwPqiQ1OQmjWQ;SINULOG Festival 2020;0COM4nZqdXC3sMjVdcaU7V;edm;big room
28XvT0F0E4sVamI6JRVnmU;Latin Pop 2019;5wONX0lVyQE5XTxqjTUiUd;latin;latin pop
7d8GetOsjbxYnlo6Y9e5Kw;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;Rock;permanent wave
2xqeIc7SDmbirKPGYhrKEG;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;pop;indie poptimism
152P4cHV0NmWOp8Ee4Yqxf;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop
2SLEZrKKVNpOXQJN8UKSxC;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;EDM;electro house
6gQaf0ANLks2uWl2AHhU26;Gangster Rap;5joQabz9ys3XPGbSx5CaKv;RAP;gangster rap
6VP3410weACXiPCVLKSkOb;Big Room House / Bigroom;2EnVd4ugXUybVQoQrarICY;Edm;big room
02DbLFxhUqFz4QoM1Qxll9;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;Edm;progressive electro house
42yc79BapfKffHxLPRIEht;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop
60AUuYrFbCBnPvDfofMfVF;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap
5EYi2rH4LYs6M21ZLOyQTx;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;pop;indie poptimism
4pRgU9tlDnPVQV27xOOryV;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;latin;tropical
6TwfdLbaxTKzQi3AgsZNzx;2015 songs;6UJw1egIcZVfrBmcKs5uHH;Edm;pop edm
5nTVf9dJlysm1TAbuA47qe;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room
6jljsFw0Hypb56SgaJSSSg;The Cranberries Best Of;4E3K9oQgvLcKEz0wgBBXxD;Rock;album rock
60DBiajOIPsJqoiVFY6hrE;Indie Poptimism!;4hKPJNFIhdAg4pAksn78FJ;Pop;indie poptimism
7JDWhC422Gtk1Bq0mL3OTC;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;POP;indie poptimism
2ibt9PNFlYHSFmdZgu9R8u;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm
1xkYYQmULZ6bjPyud9C3DD;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house
5jpe3La1qz7jKxTRv85JE9;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;Edm;electro house
64J4hxVuHEpLrhzAuk5QMM;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;Pop;indie poptimism
0kZMyLzcsahrZq5kWj8ARz;Hard Rock;37i9dQZF1DX1X7WV84927n;Rock;hard rock
0C4nF89474iqlF4HBVhfEI;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;Edm;electro house
3xwV2jOTY12scSiz4eEWD9;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;R&B;neo soul
5k0MvADsuxZCmFXnN3BSto;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;rap;hip hop
0O712LGGTk8e0CFMdUPSB5;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;rock;classic rock
7eiPStrJyImxzR9jumURZ3;Todo Reggaeton;4csIMGPI3aGo3Xy7WG8jBi;latin;reggaeton
1zDFq57mLkKc2wd6nfc8oq;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;rock;hard rock
4wW7B71eJl85oeq0G2Qfd7;Trap Land;37i9dQZF1DXde9tuMHuIsj;RAP;trap
3xN4zbuUZvGev7c9D0BbTM;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;Edm;electro house
2bd7KLt028ssKE0K0WYWXl;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room
3VFj5odD26z1u2eV6Vwxa6;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;R&B;urban contemporary
7uYgVgRSgqluZclLS7wpp4;Trap Luv;37i9dQZF1DWTLxOkM7PwUb;Rap;trap
7AP6EfiA3XH360wVXMICXr;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;rap;hip hop
3QXFOKlokWXMh2x9Q29764;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;Latin;tropical
4vtXsXvSYaTfKQ0dJXbJGu;This Is Guns N' Roses;37i9dQZF1DX74DnfGTwugU;Rock;album rock
