song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
2kt06ZsD735FYBZO8yAAQs;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;R&B;neo soul
4ugtLWGL0Xm6rM8dARxte2;New Jack Swing -late 80's & early 90's Hip Hop and R&B;30z5uGyqurJn0NtkZ9e8BT;r&b;new jack swing
5auyHCKoN60XfogT2Te2pz;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;r&b;urban contemporary
1uDFbcZgzcoDq2KSc77YlV;I Love My Neo-Soul;37i9dQZF1DX44dZ4p5QLf4;r&b;neo soul
1IypFfPPvlS8CUtaLlv2pI;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop
6N0AnkdDFZUetw8KAGHV7e;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop
4iN4zGORmAD53BHA0zV8JW;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;R&B;new jack swing
7FNGvLaI5tivoCAsxFVaMD;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop
1SKPmfSYaPsETbRHaiA18G;Permanent wave;0tOy7ZY4E2PadXIyj8zU43;rock;permanent wave
5HOpkTTVcmZHnthgyxrIL8;post teen pop;6rjxP7GQKoqqgoakzxl3PY;POP;post-teen pop
2b8fOow8UzyDFAE27YhOZM;Verano Forever;37i9dQZF1DXdnGF35OawbN;Latin;reggaeton
6iFgpfqV152RVIXSNfQuhj;Reggaeton De Ayer;37i9dQZF1DWWU6Rfto8Ppm;Latin;reggaeton
7jn2nokiUvPr350Sds0xjo;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop
5d7gSSTkL4syrnxli8dLYJ;The Queen - La Discografia Completa;3E88dLx4fgFYY70gdGzdnB;Rock;album rock
7pSXU2BrcwQt5mbRPKEO4k;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm
0LrwgdLsFaWh9VXIjBRe8t;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;Rock;permanent wave
3OKdgFt9VxoUYpUXPGqowk;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;Rap;southern hip hop
3KkXRkHbMCARz0aVfEt68P;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin hip hop
2bKhIGdMdcqCqQ2ZhSv5nE;EDM/POP;6gHk5RFrnALbDNJdaXKivi;edm;pop edm
1CKbPI8AygxJl1HUlmXL5x;Electro House;6k45gxiQhfVqACfIdqONsC;edm;electro house
6ul8Krzy7gmzTtC0I6s0T5;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock
0SvH3iaSrSb8zZnMCEis6C;This Is Guns N' Roses;37i9dQZF1DX74DnfGTwugU;rock;album rock
2lACaIy7bocCyGwJXGtwLy;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;Latin;latin hip hop
47Ls11l7EzQazAwsw7AAwT;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop
7wSkoXvluRMn8IOpvS60eN;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop
2tiq10rhGegBQmBa81etVS;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;pop;indie poptimism
1XSxcjQ2SfYj1fcAxbaLS1;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;rap;trap
4VOBKFxkbOU3rV0IsAWpqe;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;Edm;progressive electro house
65ES1qwOB577ZnTkizMXJJ;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;POP;electropop
1qDrWA6lyx8cLECdZE7TV7;Permanent Wave;03qQtbNHoJuFezRu2CnLuF;Rock;permanent wave
5a1NxBGa9dwgdvKglynrfH;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;Latin;tropical
1EwmhTKFcQ9EZESRRDmOes;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap
3t343ArThcwgLwNEnabI2I;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;ROCK;hard rock
2ls7Y9Xx07TqN7WjbT9sZD;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock
1MXmtk0zJhEhi4bqiPkq3D;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;Edm;electro house
7bxnKAamR3snQ1VGLuVfC1;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house
5kdTuoKeqdnblCop75wMuX;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;latin;latin hip hop
7ce20yLkzuXXLUhzIDoZih;Most Popular 2020 TOP 50;1fqkbjEACMlekdddm5aobE;R&B;urban contemporary
4CdH04HcZHMBLtDULDHFfe;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;rap;southern hip hop
3OmGcFaCHyCFLZUw4KzqA1;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;R&B;neo soul
24Jk4wYlLRXI9TUMdkHoMN;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical
3EBe4cSkKqjkv3AEAmjyaF;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;Edm;progressive electro house
3Kdo8Zkp16NQBnJU0QRPhy;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;R&B;neo soul
50kpGaPAhYJ3sGmk6vplg0;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop
2R2H8r2X1MCJFvvLx6DYZy;Arabic Trap;37i9dQZF1DXcC6YLqj8ET8;rap;trap
6a8l86YasUSKVCyRTHX5Fb;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism
5vywtoD7fO1CP0B2wtm6I6;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;R&B;new jack swing
4Z0gtYSdDgvBwp7qY8ldTk;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;R&B;hip pop
7pAFUKEZLgROw7CBtl9spL;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;latin;latin hip hop
2RJA3aJLOKR1Q7xBQKDmy4;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop
3FsBtu3gdlfZjBLXyDvmj1;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop
0HRSsZiisdMuUrWhzb8ewK;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap
7zHrHnVSQwI95FGHewXDl8;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;Edm;progressive electro house
0QwZfbw26QeUoIy82Z2jYp;Rock Classics;37i9dQZF1DWXRqgorJj26U;Rock;classic rock
3Pk6O7DndRfH1q6UFsCaWm;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;Rap;gangster rap
1wcoDQxo1D3cUVS0JdCeWQ;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop
4TSxpQC5oY6XBkUSLPYM6G;Post teen pop;7jQHOrErpLMStcUUSavQWR;pop;post-teen pop
3Yzcwfm3sEQaaa3ENFC18h;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house
4kgsK0fftHtg9gZOzkU5T2;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop
3Q4WeJmzxuDpzMu9QjQqbM;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;pop;post-teen pop
79nopNMm3rJSUfQfMkG0Ur;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;R&B;neo soul
7rLEnlnaXB1TM4p55Qz1JN;Indie Poptimism!;4hKPJNFIhdAg4pAksn78FJ;Pop;indie poptimism
5274I4mUMnYczyeXkGDWZN;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;rap;trap
03a359wbiUsjN9h6yzXvmS;Trap Rewind;37i9dQZF1DX0JcH25923HT;rap;trap
3THsOfKONpYiUX3dZ07JFx;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul
4dA9s3ai98THG4nQlStPes;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul
2KrHwwnKAfSDdOStftigJm;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;POP;electropop
3Io1rWLImoNqs1r3gO353n;Reggaeton 2020 😍 🔥;03sDEv7FN58Mb9CJOs1Tgn;Latin;reggaeton
4OdhffpvG3HxDJMxYOKh97;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;Rock;hard rock
7xdLNxZCtY68x5MAOBEmBq;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock
6JFsaLR3DbdbBSmr75DlpA;REGGAETON VIEJO;31hG19URdBvLEpQWKFYfdD;latin;reggaeton
3j1fOrxmfuym91Cf9v397b;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;r&b;urban contemporary
00OKDIsSQbx8rd5Al7fKNw;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;pop;post-teen pop
7r3tmo5lZ7Byl87hHiWtIw;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;Rap;trap
6M6lsQB4OhqL41eld29PeC;post teen pop;2ltt5ouiEO301o2jbxn30d;Pop;post-teen pop
0CZ8lquoTX2Dkg7Ak2inwA;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin pop
3QzAOrNlsabgbMwlZt7TAY;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop
7LdKMBKthcdBnAqlAIGqCB;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave
6Wco7dkgzYPgwnGslPH0P6;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;latin;tropical
1VJwtWR6z7SpZRwipI12be;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop
47CprsYFbO6y1xiAI4qSYM;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop
7nfGrjZf34FxqS0FWXM5B7;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;rap;southern hip hop
3BBVKzYSV7iuWutG3saanI;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;rap;southern hip hop
2UrEW3FV2AH151KdFHiiza;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;Latin;latin pop
1USZs8RE7s5DlI2gfb8FLP;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;Rap;gangster rap
1rfofaqEpACxVEHIZBJe6W;Cuban vibes only;6VWXakL2ojgiVC01I271e2;r&b;urban contemporary
6ejipC6dh8CGi2WiUACOvN;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;Rock;hard rock
4N4guy1faBG6oseDnhjkWy;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;Rock;hard rock
62P5C3fXhFl3PkNMWzGcoK;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;Latin;latin hip hop
7ePFDzrnLt3Ynqgy2UFWri;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;ROCK;album rock
6uCzY8MKTcLDExUR6nGl99;Hard Rock Workout;6kXNv8J3HCYztxjOIUzApv;ROCK;hard rock
5CnOM4UnkKNqTHO7SP5ega;Rock and Rios;2gpKfzXEi8QWvgBNPDPk5R;rock;album rock
023OVLNzXhX0j7CxswUt6D;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;LATIN;latin hip hop
2N3zWlPKkLOMIiAOWekLGs;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop
4qbiCq2xkNPyojuZFeNeqx;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;rock;classic rock
7uCDNfNCqcJT1y7ZR5kP6t;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock
1Jgaw4deeHcbldSmKbP5h3;Swingbeat (old skool), New Jack Swing, R&B, Hip Hop, Urban;3krpccUV68nBGAQbvHEZDC;R&B;new jack swing
6nTiIhLmQ3FWhvrGafw2zj;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop
6xMHglHoafdDFGXS6qfwSH;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
7w4ojcH8NJ4LBmJZhSBTcT;Caifanes La Historia;3kysJw7lvVwSoOaL0KyW94;ROCK;album rock
4E08gEca6avoGx5SS4MM6T;RapCaviar;37i9dQZF1DX0XUsuxWHRQd;rap;hip hop
3yI282DoIJyERd0vGukMoB;Blues Rock;56dbowk1V5ycS5jW7DSvi5;rock;classic rock
6tZ4PbOk9Qgw6LmOYBP7qK;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;edm;pop edm
38sUd0bwNkqDOAam8O6bzT;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house
0F2DgukSZwmJ0R5PIl5KN9;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house
7a0mPDySTtLmgE3NoIBNJp;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;pop;indie poptimism
62csqLJbdvAKb38rYijV1R;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop
08ZcJN45zSSzemGG6FirCv;Alex Workout;7fRlDx99wBg6i45OCvxwKY;edm;progressive electro house
40riOy7x9W7GXjyGp4pjAv;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;ROCK;album rock
5T3xR4qk2OuhwnAOruVtjb;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room
0gAzbmv09r6JwHUKWl1xkz;Alex Workout;7fRlDx99wBg6i45OCvxwKY;edm;progressive electro house
4eycOo0qKubeGx3g29dcHZ;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;Pop;dance pop
0xrdEQUNJlQEidMI3GZ3UC;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop
1HOMkjp0nHMaTnfAkslCQj;Hard Rock Cafe Classics;3sv5ViKoPDNnZRsklzEGMN;Rock;hard rock
1On4Zw5nSEJKpGIGSK8QYd;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;Latin;tropical
6qKSmXS6AOmSFAnmSxkASx;Hard Rock Workout;6kXNv8J3HCYztxjOIUzApv;Rock;hard rock
1Avnd5xLg7HmaNofmYk7RQ;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;Pop;indie poptimism
1CRUD0H8bhgvXoA7e6vP3b;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house
3VzVTs2qNdmNrCI1S9iixK;90's NEW JACK SWING;0dmInkymNnOTWvEFamSNzb;r&b;new jack swing
1CGuP5K5NdgKYeCCKtKdGB;PAROOKAVILLE - Big Room;6vbHQdtfmexb0ptmBSpemm;edm;big room
4hiPAavWW94X0KkBBgjuZa;Trapperz Argentina;37i9dQZF1DWXrVH01e3PIE;rap;trap
7ijMo6K6uLdgJqGdj9H7nG;post-teen pop;4TvZA7Pml7mHLgbwNomlnm;pop;post-teen pop
00WE3UYEVNMsR5xc10L1bE;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;latin;latin pop
3g9rfVxgLrcHEAjnbnulQi;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;R&B;neo soul
3st9lesONapXvHLIRTbQCz;Dirty South Rap Classics by DJ HOTSAUCE;0tLHH1C4HkWEUCXXSSjbOe;RAP;southern hip hop
4KiXDE5NqGi5v4vh2Wpfuh;Orgulho Tropical;37i9dQZF1DWZ8fJXMbebf9;latin;tropical
1o25WyHfc8wliyBaxF3RbT;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;Rock;album rock
1L0ZuhK7CHY33fUTQuWG1U;Tropical House;37i9dQZF1DX0AMssoUKCz7;LATIN;tropical
766RKRQ1ZJjmdBQ9y54HKj;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;progressive electro house
632Xl9n1wHgMKoxD07WZHW;New Hard Rock;64BvJcehegyvhqQtV82Ddz;ROCK;hard rock
1ISiF8S1Yehu7OrSJU8Kct;Gangsta Rap 💎 Rap Party;0BwUQpqHSlC2YfKwOp2dQV;rap;gangster rap
19OnJPfQM12cSK8byhmk1F;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;latin;tropical
2QNRG78xcJZpLyXYX4JmhD;Reggaeton De Ayer;37i9dQZF1DWWU6Rfto8Ppm;latin;reggaeton
17SLKNcZHfggqIkVHD08e5;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul
4v23f4oo8oqlBfVMQgj8qa;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;LATIN;latin hip hop
3lOok0REf4j3790abX26PR;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;ROCK;permanent wave
7wBThXx7BGZHJJ3aN3OPvv;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop
43DeSV93pJPT4lCZaWZ6b1;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;rock;album rock
7lPaEd1BqOycaFRo05WIwK;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;Rap;southern hip hop
3v0ylYF51SKkgAi4PrfKTq;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;Rock;hard rock
6FyRXC8tJUh863JCkyWqtk;Trap Argentino - Trap Argentina;6ltss0ThreZ3uIMn5mr4Tm;Rap;trap
5NbdN6rPwkntsk9rdHO4vl;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul
2VEsmoek0sol9MnJFyoG9e;post-teen pop;4TvZA7Pml7mHLgbwNomlnm;pop;post-teen pop
5dHpbFmZjWucrol0M7aNGU;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;r&b;urban contemporary
2mCF8L0brIs88eH6Kf2h9p;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;POP;electropop
4bUrpXdPZIJMPUksA8ggDB;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical
0DjBIx0EIjHd8aQFt4Krgo;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;EDM;electro house
5GjnIpUlLGEIYk052ISOw9;Dance Pop;0B2HdP15IucgE0vk3sluJR;Pop;dance pop
6ogF3ObeDnJ7RBGn42mYKH;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;r&b;urban contemporary
4hPpVbbakQNv8YTHYaOJP4;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin hip hop
2cCE88eift4HGqdCVYVn3t;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave
6mDTcLsheIzu5tvaF25kl4;ElectroPop 2020;4frhr6RQM2fMOm2mpvOVo6;pop;electropop
1s7MlV77vmjAHqzVq60Vfd;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;latin;tropical
6vFtGakq3y0mYVyACQGeJ7;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;latin;tropical
64U9IT7LnMDLIF32xuKKEZ;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;Rap;southern hip hop
20s3FayrStM8GY0m4dRFsw;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop
09nxdcY2oYo57fJrG6CCCT;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;POP;dance pop
2OLBFXBmMc43M7H0YrHcL5;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;Edm;big room
2XpjmHq0CygfO5FV5d5Hu6;Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.;3a9y4eeCJRmG9p4YKfqYIx;R&B;new jack swing
2OLBFXBmMc43M7H0YrHcL5;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;edm;electro house
0twZvYPeZTFTEaCopQoqId;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;Edm;electro house
2J0fZ5RZNaaHNRpxSxRD79;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;Latin;latin hip hop
6u0x5ad9ewHvs3z6u9Oe3c;permanent wave;3uFyGoayrP71xS6T6Y8Bh2;rock;permanent wave
4yjlWacI4vXSwtE7Kq7rUH;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock
7aaj0oNqJRdWIEfBj0Vim9;Verano Forever;37i9dQZF1DXdnGF35OawbN;Latin;reggaeton
5mvXiroNv8swMbCaKOwuuN;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;Rap;trap
0qDOSuKfzm8dKrXAMVKe0J;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;edm;big room
4T0ScSPdQKmGvruK7pavNP;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop
7bRYtWzbXkyixU0Cjb142M;Electro House Top Tracks;1G0q0NK7g3C0XerNqq7GbL;edm;electro house
6FbPncqw70zSCpe2ZWj4cY;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;R&B;hip pop
6nxQdXa1uAL0rY72wPZu89;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop
1eKJI88ws6C5CrYimq9aQ6;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;Latin;tropical
2xHEAdEalJ5YcP0ur8kF6L;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;Pop;indie poptimism
1PqETpgGlfWvkWRF4ypD9w;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock
6it15CsDlkqB7N4lF0C1qM;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;Latin;latin hip hop
0ZykKpfjw56pAQnkvRIFZS;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house
2jt1zmAB5VEY9TLNNiXLKW;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;edm;pop edm
7bkyXSi4GtVfD7itZRUR3e;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop
6cMybQhimXpkzQdgKca80j;New Jack Swing | The Best 👌;3m4z6komWDtKly3Q1FvFmN;r&b;new jack swing
3b1TJu58AWEiGvnUwDdhag;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;Pop;dance pop
7KW3XQV5Or5CF57MYVj5h4;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop
7f2d3p6nzGFR6874f0E7E7;Electro House;6k45gxiQhfVqACfIdqONsC;edm;electro house
4ESkY4RODeLVho9uaIwOYa;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;Edm;progressive electro house
1S3hcyx64yhb5AeZ5G4TIa;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;R&B;urban contemporary
1ni7sP45dNxWgh9eUs8jRn;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;Rock;classic rock
7rcZHRL3DrRtAy83R3nZVY;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;edm;pop edm
2RZuubseYpBLHdUZy2OiMk;Kenny B's Ultimate New Jack Swing Mix;7bdhfXlbfml9CuNn5c7372;r&b;new jack swing
44evOHkEKmJ5VofpPo0ta9;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm
6MYt4UaoTAi7brJd9USgyX;ONE OK ROCK with Orchestra Japan Tour 2018 Setlist;2gt9IfM8ASNiDzqg5jKyR5;rock;album rock
5TbX5Af7orkoGJkY43ly1B;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul
0Y0TOsE1q11qgbi7c5WZsG;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop
3rxl0BBJDqP1Y0wgd1m0qO;Kenny B's Ultimate New Jack Swing Mix;7bdhfXlbfml9CuNn5c7372;r&b;new jack swing
1lkvpmrCaXK8QtliFDcHBO;urban contemporary;7en9i0JMyJlRFX4r4XrXXx;r&b;urban contemporary
7m7Vk4cGjklljENBoRXVDt;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop
1gWFuF1aCfnjonAdyDfV7Y;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul
1vgkVUPdCcsqc0Y15TuFH8;Cuban vibes only;6VWXakL2ojgiVC01I271e2;R&B;urban contemporary
15wgxJBck7rS18pK5FfuNQ;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop
56urRCfhQX5H3tfGt6q3uU;EDM/POP;6gHk5RFrnALbDNJdaXKivi;Edm;pop edm
7dGdGfL1kCBlF0KdHWJ466;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;r&b;hip pop
17ZCxegdCt1y0reBkHVmMB;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;rap;southern hip hop
6LIe9o2p1xfj72rx4NDY8k;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm
5FQXMRDSTkn9fowDJ3kZo8;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;rock;hard rock
7fvUMiyapMsRRxr07cU8Ef;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm
2sHY6sT0EomTon1pVVLwjF;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;Pop;indie poptimism
