song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
6yIdwnpDHufLWgQcveTPMk;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;Pop;indie poptimism
0SFS1LxNP5wgnoDA7nGKQu;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock
3N6V8ppRNlbAhqwFzlGgHP;The Cranberries Best Of;4E3K9oQgvLcKEz0wgBBXxD;rock;album rock
14KtEyr1OCJnaYzWIpRHSA;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house
2eKhpw28jNtU4y6gViw1of;Trapperz Argentina;37i9dQZF1DWXrVH01e3PIE;rap;trap
2TyCAfhwu5tRqFW8VnGMIL;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;R&B;hip pop
0FMjqbY3aWo1QDbo3GwXib;Coldplay – Ghost Stories (Deluxe Edition);6h9DHd1pHHiK84cQqJZyIp;rock;album rock
1WMfmBKlRTUGafwEjtJIhN;Todo Éxitos;2ji5tRQVfnhaX1w9FhmSzk;Pop;dance pop
3towKHKVOXCCcL1fHv6xFO;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;pop;indie poptimism
2hE5Lm5XOHR4t3xlhIFauP;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;r&b;neo soul
4kbj5MwxO1bq9wjT5g9HaA;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;latin;latin hip hop
2Pph0CUJ8uksCBzV6iyuQF;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
0pQskrTITgmCMyr85tb9qq;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave
6KuHjfXHkfnIjdmcIvt9r0;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;Latin;latin hip hop
71gU4Kd5eQXcg5npdYheJE;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;rock;classic rock
3gyGarXAYgTgJIIp97DjTt;The New (Jack Swing) Testament;4mciQwEuqaUMwIWKcDMFW0;r&b;new jack swing
3y4YUioQQVCZriM2RjZIik;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;r&b;urban contemporary
0Zbbxnx4SGGHoIow4PpISP;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop
22UgD3bRXzveuNnhZP72a4;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;rock;classic rock
09yhMTRqQ1I1dniu3PoIQi;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop
1kXPcN9OPdz7kPxc8HjFsY;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;ROCK;classic rock
18LXrvm337xqvFxpaB9Puj;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop
7zxLkZbUxITHabPzGN8Xgc;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;ROCK;permanent wave
0YC10NaIHTVyQmdB8uC0v5;Big Room House / Bigroom;2EnVd4ugXUybVQoQrarICY;edm;big room
0SynP0Y0Ybyr92Y94ssFRy;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;rock;hard rock
3ssX20QT5c3nA9wk78V1LQ;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;rap;hip hop
73nYqSz1U08iCWfdnG65KV;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;edm;progressive electro house
68rVGSTnCiFOET9k5Vd8Se;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop
2Pavqy0vPxGilGe0IIetdP;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;Pop;indie poptimism
2YodwKJnbPyNKe8XXSE9V7;permanent wave;3uFyGoayrP71xS6T6Y8Bh2;rock;permanent wave
12VWzyPDBCc8fqeWCAfNwR;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;Latin;latin hip hop
3hwl1Cum23MWL62FykUifP;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house
4Rd3IGR94ZgUENKYyXhdcz;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house
2p6PmhAtI3WkAOGDbnJp19;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop
3MODES4TNtygekLl146Dxd;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;rock;album rock
4cjYV0POMDpgX9m2nWcRUh;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room
1d2aoK9QGB4VPSSgG7UPrG;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;edm;pop edm
34e2WyzmjG2aDk7KykOOZZ;RapCaviar;37i9dQZF1DX0XUsuxWHRQd;rap;hip hop
14sVnTYvfzo9sQM4RkQTaq;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave
7ut6YM9zxmfExEEwXLFH2J;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;ROCK;hard rock
2yWyFT6bW1Rd9cjVvYi4v8;Selected House;2JPzPB9jnvJLAYtmCbvZy8;edm;progressive electro house
0XVikcHfkoBvJ5ZU8xQBWn;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop
0Y6D9Zztdntz7kOZWYsTno;Tropical Vibes;37i9dQZF1DXd8Gn5cSmvFy;Latin;tropical
4cnlRbo7nxmpJOE43qPFFr;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;Edm;big room
6LivA9wfDjEOGI6DmgVBbb;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;R&B;new jack swing
10xadaGYk2aXuMjpvwSmo7;Southern Hip Hop;57sYMLFXGD4ZqizzcMD7lz;rap;southern hip hop
5KPMBOvLbP4eMRPHKv3pP0;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house
6a3hD6Bc952oVtdqXyWoB4;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop
7bre6yd84LZ6MFoTppmHja;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;Rap;southern hip hop
5izNXaLW3Hs1gOpKjPiKXU;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;Edm;progressive electro house
49Eukh9IsVghsZJoQRmAXi;70's Classic Rock;76lrxCrKrGDkDDf3SVPnl3;rock;classic rock
1C4TdehTs4VbqQXOlIs0js;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;edm;big room
302I7g0l3jmAbzFu9WBCmu;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;Latin;latin pop
5ZQvlEQGGW7XmgnhgJcIIJ;Orgulho Tropical;37i9dQZF1DWZ8fJXMbebf9;latin;tropical
5fxdGJIIqlcsXFRo0Am1AL;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;Pop;electropop
6KEEQ2YKESpvvurl6l2eIg;Soda Stereo – El Ultimo Concierto;3opIxv3Y5GmXDNpbLFZxIm;Rock;album rock
611dhtlcaJCE71pKHyNdqV;Big Room House / Bigroom;2EnVd4ugXUybVQoQrarICY;Edm;big room
46gjYTEK7W8ZTABcglGP2f;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop
1UBQ5GK8JaQjm5VbkBZY66;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;Rock;classic rock
24PWKmemCvqfyVXODhoKHW;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;rap;hip hop
1t8VoYuUY5oA2QKbquMZQp;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;ROCK;classic rock
7bsqRe39lKOYX45FZpzP9o;Todo Éxitos;2ji5tRQVfnhaX1w9FhmSzk;pop;dance pop
6SGtcOsiv3ELUN1xNYTtPC;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room
1AfNdxHdE4OLcnQUyC6j3i;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;Edm;pop edm
7jrmV2k23QbZ3ms08qhG97;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul
1yRBHnXfl6wjCnM6dYRXq0;Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.;3a9y4eeCJRmG9p4YKfqYIx;R&B;new jack swing
5o5KX1f1JBQ2SxGzE8RQQA;Gangster Rap Workout;0ZRwrJ2EDGyKR6YgQPWXeO;rap;gangster rap
0VGrgE7GbWaINRnh1bR4k9;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;Latin;latin hip hop
7mQPISr9oyHTbQLKgcTYhW;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop
1q1ds5yuwDOZIdoRLy1yHd;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop
5YkmS18BehACOhIIeUqe6l;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop
6KYYP0xGmFX6z8NPzz3sil;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;LATIN;tropical
2cfdaedLSXAvHRhM4xlU1A;Selected House;2JPzPB9jnvJLAYtmCbvZy8;edm;progressive electro house
3cU2wBxuV6nFiuf6PJZNlC;post teen pop;45AKTTGQEfYgAyidW5hucn;pop;post-teen pop
5Sbf1ONFdUHbb88m9VUqDN;ONE OK ROCK with Orchestra Japan Tour 2018 Setlist;2gt9IfM8ASNiDzqg5jKyR5;rock;album rock
2f237byd0A2w0fLlnVDOV4;Trap Land;37i9dQZF1DXde9tuMHuIsj;rap;trap
200Yp0rZTkp6ITSMbGjMK3;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;Rock;hard rock
38xhBO2AKrJnjdjVnhJES6;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul
44vw9JyAvl32lVEEyHN5xw;Viral Southern Hip Hop;0DdGqNa18DwYyfIR05OrW1;rap;southern hip hop
6Vjk8MNXpQpi0F4BefdTyq;Rock Classics;37i9dQZF1DWXRqgorJj26U;rock;classic rock
2ouURa1AIXp3AvkS52Jry5;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;Rock;permanent wave
4KKWslFZE9wrJKlOSnvREW;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;Rap;hip hop
4Nu8sEejt46770gDUvFcrF;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;Edm;pop edm
5FghJeQxP50JRoldsiOECX;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop
7HMmFQsKsljwTw8bS7lu19;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin pop
3NhEEC4oE5hX6u8RCx6Q9m;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;R&B;urban contemporary
4jzJLbxEBpa83bd9e8qlCk;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;Edm;electro house
2IavT15tYiFl0WCHMJ8HUM;Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid;29jj7pQlDqnWclbHQk21Rq;edm;progressive electro house
4tyl9OMKMG8F2L0RUYQMH3;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave
2OJ2aLN8R1uO7XHFUcd2ob;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop
6TpowNTagUJ7f8ctFFCVN8;urban contemporary;4WiB26kw0INKwbzfb5M6Tv;R&B;urban contemporary
7521tuq6n0HBcImi95xRDP;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop
2oMSXWFg1YuwFmJ4vjK57Q;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul
0TcOuAT1fL2RA1YUgTrBvK;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;ROCK;permanent wave
4PQUmnZUbTRz72oAtk3lkn;Tropical Vibes;37i9dQZF1DXd8Gn5cSmvFy;latin;tropical
6pMrghgcX9N6lljolACfrE;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop
5ft1GmMZA4uNX7afvQfDLn;Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...);2nRWtTI9a2LWjJ9Wy3JZs5;pop;electropop
14sOS5L36385FJ3OL8hew4;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin hip hop
5Q3e16qE1RE5oilN3ukasm;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;LATIN;latin hip hop
7k9XAKJp28xmRnPPCkWOKn;Gangster Rap | 100 % Gangster;2e0d7otcM1oyecfi3zZPWk;rap;gangster rap
6a2MiOBXfkCtAGYvHeeOYE;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;POP;electropop
40TogYyqoENkImGSObxjyb;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;Latin;tropical
3eOFG0vqpsMqhGHTQJmjQi;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
1ci5FGk5faD2gWyYl995yw;New Jack Swing;4nX6BscFtR1CozSCfv2cuR;r&b;new jack swing
5fCwwY9VFcpQr1JOKsHmPX;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;ROCK;hard rock
4Df6RCPoJkH3YotB6Tu6vy;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house
0RZXNlGPvfMo54fd6uCvAT;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;RAP;southern hip hop
0z4Ryh7Qg9jKOQXzkUZLVK;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;rap;southern hip hop
6jFp2s1RhPF5piYacNLsYd;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;Rock;classic rock
7MHN1aCFtLXjownGhvEQlF;Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖;2kY6lVc5EcVfI5WNKmPQQG;latin;latin pop
6npqc1zQ9PeUMRiQ8apx15;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house
2bKhIGdMdcqCqQ2ZhSv5nE;EDM/POP;6gHk5RFrnALbDNJdaXKivi;Edm;pop edm
3QwBODjSEzelZyVjxPOHdq;Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖;2kY6lVc5EcVfI5WNKmPQQG;LATIN;latin pop
0S1lconF5qUvqUrovZDmSA;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;pop;dance pop
2fXwCWkh6YG5zU1IyvQrbs;Neo Soul 2019;44d7ppo4cggZJmzH2WOhAc;r&b;neo soul
6qoIFQfdmaQF9A1gb67tR7;LATIN POP 2020 🔥 Pop latino actual;2kKzN3kRYDzBctlaWs7CP2;latin;latin pop
4LvzLhylddOXjfdZZJZVPC;Urban Contemporary;4Pbs84EQbuAblxlp6Chz0d;r&b;urban contemporary
1IXGILkPm0tOCNeq00kCPa;Pop Remix;37i9dQZF1DXcZDD7cfEKhW;pop;dance pop
1dizvxctg9dHEyaYTFufVi;90's Gangster Rap;1g3APxk2mLVNU2TuHCPli0;rap;gangster rap
6olUplztLFFfU7fMYmFXOP;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;Pop;indie poptimism
52WTLETEHs5jwCr7LCq0VW;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;R&B;hip pop
1KHLzYL1noQJJy6JY7txx2;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul
0YHTIIZalPKM9WkQUDQ9Oj;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul
2CkNxPDokO8Rp83H504VUJ;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;Edm;pop edm
6zo4iy2sdLMWeDf2b7dpPg;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;Rap;gangster rap
62MDahqjuuD2BcZ0QZErzX;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;EDM;electro house
5m8pL2TqjTvujYcFC2oiNX;NEO SOUL GUITAR;0r5ojPhjqGVq21oQR13UJy;r&b;neo soul
3mpZzg6fdRM1uUlkLZafVH;Hard Rock Workout;5nOO372uzpOM5rB2bRWfkp;rock;hard rock
7busfkOzRWvXsi009i3FUO;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;latin;reggaeton
2X7MSx6evV1iu9joWm33dt;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;Latin;latin pop
79cuOz3SPQTuFrp8WgftAu;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;Pop;electropop
2b8fOow8UzyDFAE27YhOZM;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin hip hop
1cL3ucXzG2hj3XOUPIWdvZ;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;pop;post-teen pop
3ao3OVxHlb3C08vAaApUlm;Latest Latin American Hits 2020;51LvliKED7oZNJR8XCiPip;Latin;latin hip hop
5l3CML2OnzfNs5RfVgbcLt;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop
0hVXuCcriWRGvwMV1r5Yn9;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;latin;latin hip hop
4thYedllWlJQOnrplPxwfA;Latest Latin American Hits 2020;51LvliKED7oZNJR8XCiPip;latin;latin hip hop
1lr9t3lyJpUGqh2dDc9tHs;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room
27Fnx28gzhfHybaVvE2ZY4;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;classic rock
6KZPH8lEa0Jf8e8Nmz74SA;Latin Pop Rising;37i9dQZF1DX8womvTyUjrN;Latin;latin pop
4wDSLkTUIpRsn3UbCzW9wV;Swingbeat (old skool), New Jack Swing, R&B, Hip Hop, Urban;3krpccUV68nBGAQbvHEZDC;r&b;new jack swing
3v1W3lS40jrAyGerzF3igy;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;Pop;dance pop
3Xzog9enTvbsc0G7G9M58D;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;Latin;latin pop
2HczRHTr4YgT9W6tRs4j1m;90s Gangsta Rap / Top Hip-hop Classics;0C2zyPdlkbWHrwVg9gqNdU;rap;gangster rap
0OfZ9imMwFU03zc2wl8pBt;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;Latin;tropical
6tUuAUCUdl2yrhjRQDftMi;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;R&B;neo soul
1wz7B02oOtrTW6SNLG0cSk;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;Rock;permanent wave
2pZi2b9U8r20AF0Cf3hi2D;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;rap;hip hop
76Je5Wklky23mVoxiRszcN;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave
5ByAIlEEnxYdvpnezg7HTX;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop
0sWUVCkhnqQLKqVZ0oUYKK;Hard Rock Workout;5nOO372uzpOM5rB2bRWfkp;rock;hard rock
1QeWiDiPXHfRd2zbHgK5GR;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap
0rIAC4PXANcKmitJfoqmVm;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;LATIN;latin hip hop
7hsRTk36qhFTSzmBoAZHdI;Electropop And Play;7p30DzTAgW6OhspSXHTI88;POP;electropop
2ccUQnjjNWT0rsNnsBpsCA;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;rock;album rock
358uP4VwX0XYKji2IW19zi;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop
1UBQ5GK8JaQjm5VbkBZY66;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;ROCK;hard rock
0W4J30SIgmumL6msGMmra7;Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid;29jj7pQlDqnWclbHQk21Rq;edm;progressive electro house
0QRSW7kFbDloM7ksDqWMjM;This Is: Javiera Mena;37i9dQZF1DWSOvcBNdfJ87;POP;electropop
2w7O4XCRoIJrwF1NqKL9TM;Indie Poptimism;1pZWCY50kMUhshcESknir8;Pop;indie poptimism
37i6z8YqVrsvlx9jAaF6Rf;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;Rock;classic rock
2dpaYNEQHiRxtZbfNsse99;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;latin;latin hip hop
1RKZvaLj3UPhGjZkaIrFm7;Latin Hip Hop & Rap Playlist 2019;6hIDPF658AhRbxr8HN7OeA;latin;latin hip hop
7tfdE7sUbVkPhfAK3rwyc2;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;pop;indie poptimism
1JLn8RhQzHz3qDqsChcmBl;Classic Rock Legends;3NcxM1LJJdua8AcRxtijNY;rock;classic rock
7dRoKrWenRRyhCbSicZwoA;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;Edm;progressive electro house
7hm4HTk9encxT0LYC0J6oI;permanent wave;3uFyGoayrP71xS6T6Y8Bh2;Rock;permanent wave
3cHyrEgdyYRjgJKSOiOtcS;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;edm;pop edm
6Ozh9Ok6h4Oi1wUSLtBseN;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;Edm;pop edm
6uCzY8MKTcLDExUR6nGl99;Hard Rock Workout;6kXNv8J3HCYztxjOIUzApv;rock;hard rock
5KGlx7rfcjhVGtqkZpIxe2;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul
4IU1RL4BKvFyXtbTwaHAvW;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock
3nQbCPy1vMFtXb4XEpOmgC;De Fiesta;37i9dQZF1DWVskFRGurTfg;latin;reggaeton
13plQdOoWSSXPRUSZc5FuM;post teen pop;6rjxP7GQKoqqgoakzxl3PY;Pop;post-teen pop
1PtzhbVrXUYq8YodSbOXzT;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;Rock;classic rock
29tIhq8ByVaG5GVlnS4XRL;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;pop;indie poptimism
1h22h211rde6dDCeW2hXpN;Rock Ballads 80s 90s | Best Rock Love Songs 80's 90's Music Hits;0y8MUle9Lf8VDNjPsskzJB;Rock;hard rock
7tQ24skemknA6PPh6gwFi1;Latin Pop VIP;37i9dQZF1DX1QnNyJOBQBv;Latin;latin pop
6ifUES3keWjwXgae8pXI3o;Latin Pop Songs;5uOMV7g6vp8WxoqXfkzKaw;latin;latin pop
0TWaMNid2Vnp0bE1pppcnI;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;edm;big room
6zeE5tKyr8Nu882DQhhSQI;Rock Classics;37i9dQZF1DWXRqgorJj26U;rock;classic rock
3Dgm3Eaw7mBjYrGxdZxfjl;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;pop;indie poptimism
3D5ORNm9spaTcdRx50ksHx;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;ROCK;hard rock
23gEWg886oyEWphJOhplT1;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house
6TaqooOXAEcijL6G1AWS2K;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;Pop;indie poptimism
5l9cK2RonGp6roJyvbdo2w;Gospel;0pItJZBDZFvgAOdFnSITnJ;r&b;urban contemporary
5h6SovHOYpIMlAkafxcbq3;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;rock;album rock
21XSuhXrp3G5bXixJB12LK;Trap Funk;37i9dQZF1DWTGaQ84g8alz;Rap;trap
735f5J0cA4VqAyxmsARit0;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;edm;progressive electro house
13QgW9JCyps7LAytEqGZZw;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;Rap;gangster rap
5bpaHLJ08GNBKW35ZfCYJy;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;rock;classic rock
6MW4akyMVOfnhDbwoYJI4D;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;LATIN;latin pop
1TB0dZqFRQsnf4fLLLRKQV;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;R&B;urban contemporary
1opUrXqkqw5j0LnEkG1Uua;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;r&b;urban contemporary
57bgtoPSgt236HzfBOd8kj;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;Rock;hard rock
27F9FlipD657qYRQT3qxFm;New House   ‍;54XvQQsViMBwjO1ws2o2wx;Edm;electro house
3mlMpmY8oZIBFc39D9zLbh;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;ROCK;permanent wave
06Gyf2pFDVmN5K8XAawG96;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap
5yOKRTCVIWlPQwfbxGbXk5;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;Latin;latin pop
26NvNFPx4A2ODz2ph9hTqA;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul
6WQ6SSZtvdLmmXkmliTasP;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul
4jiCUUfjuJoG03gnw3jj1r;Zona Trap;37i9dQZF1DWXU2naFUn37x;Rap;trap
