id;street;neighbourhood;neighbourhood_cleansed;neighbourhood_group_cleansed;city;state;zipcode;market;smart_location;country_code;country;latitude
28836023;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76499069318955
2603870;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.80101195627711
11774815;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10075.0;New York;New York, NY;US;United States;40.77815038421732
19720832;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10005.0;New York;New York, NY;US;United States;40.7070096101167
20314852;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027.0;New York;New York, NY;US;United States;40.81730155398727
8211167;New York, NY, United States;;Harlem;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.808579214215335
24932195;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.74175168911369
10339057;New York, NY, United States;Lower East Side;Chinatown;Manhattan;New York;NY;10002.0;New York;New York, NY;US;United States;40.71405656872793
22427839;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.81623553993706
19711028;New York , NY, United States;Astoria;Long Island City;Queens;New York ;NY;11101.0;New York;New York , NY;US;United States;40.754717756482
16530933;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029.0;New York;New York, NY;US;United States;40.79041590771304
9777669;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10033;New York;New York, NY;US;United States;40.85147000576064
19913783;New York, NY, United States;;Harlem;Manhattan;New York;NY;10030.0;New York;New York, NY;US;United States;40.81671125295113
29629862;New York, NY, United States;Soho;SoHo;Manhattan;New York;NY;10013.0;New York;New York, NY;US;United States;40.72242643119304
26991755;New York City, NY, United States;Midtown;Midtown;Manhattan;New York City;NY;10019;New York;New York City, NY;US;United States;40.76396672237277
3364682;New York, NY, United States;;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.83102628680276
23764185;New York City, NY, United States;Financial District;Financial District;Manhattan;New York City;NY;10038;New York;New York City, NY;US;United States;40.70747446217801
10072007;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.75125594048178
25961797;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10022;New York;New York, NY;US;United States;40.76182462201825
22001385;New York, NY, United States;;Two Bridges;Manhattan;New York;NY;10038;New York;New York, NY;US;United States;40.7099210795001
13056650;New York, NY, United States;;Greenwich Village;Manhattan;New York;NY;10011.0;New York;New York, NY;US;United States;40.73352148960319
23355035;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.78760156696089
20661577;New York, NY, United States;Morningside Heights;Morningside Heights;Manhattan;New York;NY;10025.0;New York;New York, NY;US;United States;40.8062676774663
21139009;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.75535136583411
26058634;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.74441319132272
8782984;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76660591787089
19228313;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10030.0;New York;New York, NY;US;United States;40.82398520599192
12315833;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10030.0;New York;New York, NY;US;United States;40.820386204574575
20514760;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10075.0;New York;New York, NY;US;United States;40.77253081884985
268868;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.75114420299556
7089639;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.72381512605018
23002904;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10028;New York;New York, NY;US;United States;40.776016392808216
4862704;New York, NY, United States;;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.765514538660696
27237591;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.754246985526
8709326;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.7657407082788
23585804;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10030;New York;New York, NY;US;United States;40.82515521430442
10572595;New York, NY, United States;;Little Italy;Manhattan;New York;NY;10013.0;New York;New York, NY;US;United States;40.71861778742559
16778903;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029.0;New York;New York, NY;US;United States;40.78804876294455
21973767;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.739359459405854
8993461;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.72477172863667
14650584;New York, NY, United States;;Sunnyside;Queens;New York;NY;11104.0;New York;New York, NY;US;United States;40.746146762799945
6898354;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10033;New York;New York, NY;US;United States;40.84691278890521
2793630;New York, NY, United States;Chinatown;Chinatown;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.714182375029374
5060771;New York, NY, United States;;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73345457704496
29212515;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029.0;New York;New York, NY;US;United States;40.78695544538025
14195524;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025.0;New York;New York, NY;US;United States;40.79918565183386
12404679;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017.0;New York;New York, NY;US;United States;40.75227624193917
4483117;New York, NY, United States;;Upper East Side;Manhattan;New York;NY;10028;New York;New York, NY;US;United States;40.77473076965359
17210810;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014.0;New York;New York, NY;US;United States;40.73531561800635
16867024;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027.0;New York;New York, NY;US;United States;40.80346337632273
23258639;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.74482191444073
12679291;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036.0;New York;New York, NY;US;United States;40.75965138008643
8444619;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10028;New York;New York, NY;US;United States;40.77563572233748
26812923;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032;New York;New York, NY;US;United States;40.83234896773772
24478142;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.76150780440719
19281846;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031.0;New York;New York, NY;US;United States;40.8279848787224
25292506;New York, NY, United States;Gramercy Park;Gramercy;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.7331055244774
23729327;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.75206662049831
5986444;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10018;New York;New York, NY;US;United States;40.7570928705978
12024963;New York, NY, United States;;Little Italy;Manhattan;New York;NY;10013.0;New York;New York, NY;US;United States;40.71951089310415
5742795;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10018;New York;New York, NY;US;United States;40.754372877402254
19315654;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10039.0;New York;New York, NY;US;United States;40.823614961713545
13208952;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10021.0;New York;New York, NY;US;United States;40.77305406652272
27803732;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.76537017232148
9168009;New York, NY, United States;Hell's Kitchen;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76619850176096
7033271;New York, NY, United States;;Washington Heights;Manhattan;New York;NY;10033;New York;New York, NY;US;United States;40.85008080470654
27018478;New York, NY, United States;Greenwich Village;Greenwich Village;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.7360636043544
5124475;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.80005322481154
26229979;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.80898427872405
21313668;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024;New York;New York, NY;US;United States;40.78456025530344
29627388;New York, NY, United States;Midtown East;Upper East Side;Manhattan;New York;NY;10022.0;New York;New York, NY;US;United States;40.76052348237784
382523;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10026;New York;New York, NY;US;United States;40.804914243869234
12357325;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019.0;New York;New York, NY;US;United States;40.76592485460675
1027808;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.723512472761655
27760207;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73384290616335
27656046;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71798421779759
832772;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.77837014823233
25832499;New York, NY, United States;Lower East Side;Chinatown;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.714632084363785
719914;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.82655337227825
8688438;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10022;New York;New York, NY;US;United States;40.75753444367799
23611465;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73179927475093
24727474;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.76165290059683
28100333;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10037;New York;New York, NY;US;United States;40.81046949762752
783202;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73164307212315
19228956;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029.0;New York;New York, NY;US;United States;40.79233793933368
4794322;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10075;New York;New York, NY;US;United States;40.773776438367584
27905634;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.7381875726714
715481;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024;New York;New York, NY;US;United States;40.786310948896464
28658564;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.77771076748263
9887326;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.79961086059271
29097472;New York City , NY, United States;Williamsburg;Williamsburg;Brooklyn;New York City ;NY;11249.0;New York;New York City , NY;US;United States;40.71705349986434
27396792;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.79907613625822
26874350;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10033;New York;New York, NY;US;United States;40.84810991441775
13713304;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025.0;New York;New York, NY;US;United States;40.80420774350384
25278711;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10018;New York;New York, NY;US;United States;40.75541374459849
24780232;New York, NY, United States;Morningside Heights;Morningside Heights;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.809367695852586
15751765;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10005.0;New York;New York, NY;US;United States;40.70665160846397
28632449;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74703945461117
986727;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10037;New York;New York, NY;US;United States;40.80626372192823
26641577;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10004;New York;New York, NY;US;United States;40.70355019076049
13435559;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024.0;New York;New York, NY;US;United States;40.790131151761535
10165064;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025.0;New York;New York, NY;US;United States;40.79436662913702
22887875;New York, NY, United States;East New York;East New York;Brooklyn;New York;NY;11954;New York;New York, NY;US;United States;40.6688399523239
24830346;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.72876960013438
24065889;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10030;New York;New York, NY;US;United States;40.81886579701607
16996170;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10028.0;New York;New York, NY;US;United States;40.77709869498472
9614969;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035;New York;New York, NY;US;United States;40.796513001748586
5281001;New York, NY, United States;;Little Italy;Manhattan;New York;NY;10013;New York;New York, NY;US;United States;40.71979179165013
474283;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76486687084419
12723523;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10021.0;New York;New York, NY;US;United States;40.76807021167618
29406821;New York, NY, United States;Astoria;Astoria;Queens;New York;NY;11106.0;New York;New York, NY;US;United States;40.7571794764518
18790146;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002.0;New York;New York, NY;US;United States;40.7211578681652
20299266;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014.0;New York;New York, NY;US;United States;40.7310319158907
14692459;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128.0;New York;New York, NY;US;United States;40.78315744329008
15620833;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023.0;New York;New York, NY;US;United States;40.77619503723465
26985356;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10038;New York;New York, NY;US;United States;40.70779236398497
21512337;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76609990586751
25635216;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.77640474528128
25169689;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76328565910335
21406504;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.7899573014512
28896728;New York, NY, United States;Inwood;Inwood;Manhattan;New York;NY;10034;New York;New York, NY;US;United States;40.86697039389694
9043722;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10005;New York;New York, NY;US;United States;40.70573652474513
7664939;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76548755842008
24100492;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74580918580962
29440622;New York, NY, United States;Times Square/Theatre District;Theater District;Manhattan;New York;NY;;New York;New York, NY;US;United States;40.76064736675313
28489745;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.72736068381218
1823141;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.72018224808647
27372417;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032;New York;New York, NY;US;United States;40.842470199472686
20440400;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.72698450225051
16808571;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.73252133729983
28711718;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10030;New York;New York, NY;US;United States;40.8157353740777
25980274;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.745968261551525
589271;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10006;New York;New York, NY;US;United States;40.70971151169115
6598334;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.80157306689013
26013873;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10040;New York;New York, NY;US;United States;40.85632552306297
9523431;New York, NY, United States;Soho;SoHo;Manhattan;New York;NY;10013;New York;New York, NY;US;United States;40.72447230345554
20012591;New York, NY, United States;Union Square;Gramercy;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.73736307134712
16000365;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027.0;New York;New York, NY;US;United States;40.81288854167509
14362124;New York, NY, United States;Gramercy Park;Gramercy;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.73420766595238
27977653;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10040;New York;New York, NY;US;United States;40.85733653061697
9477359;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.723111398795375
29014336;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.82433490446227
1672977;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76702969596312
25942651;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032;New York;New York, NY;US;United States;40.84089415702854
28287232;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10018;New York;New York, NY;US;United States;40.75466894262768
281851;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.80671267081445
442649;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.74572008514868
4163804;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.78084810565432
16251963;New York , NY, United States;Greenpoint;Greenpoint;Brooklyn;New York ;NY;11222.0;New York;New York , NY;US;United States;40.72546936912901
23857107;New York, NY, United States;Tribeca;Tribeca;Manhattan;New York;NY;10007;New York;New York, NY;US;United States;40.71359232933476
28224293;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.746840906160536
19163361;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031.0;New York;New York, NY;US;United States;40.8266400790775
9401601;New York, NY, United States;Chinatown;Two Bridges;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71270823031601
21590341;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.763423166049314
4377929;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.72626906690762
22869617;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76633352323718
14619860;New York, NY, United States;Tribeca;Tribeca;Manhattan;New York;NY;10007.0;New York;New York, NY;US;United States;40.71580761552735
456457;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73204201917071
9132093;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.75169815309653
26867963;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.75566333511665
20996112;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10037;New York;New York, NY;US;United States;40.81138756392043
29591891;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10035.0;New York;New York, NY;US;United States;40.80839937101638
29357158;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10006.0;New York;New York, NY;US;United States;40.70694526378381
16269400;New York, NY, United States;;Greenwich Village;Manhattan;New York;NY;10012.0;New York;New York, NY;US;United States;40.72792854784571
15697947;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029.0;New York;New York, NY;US;United States;40.78957558566141
22529131;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.72109639890572
20309829;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016.0;New York;New York, NY;US;United States;40.74938229886144
10367220;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027.0;New York;New York, NY;US;United States;40.81387696273671
4269862;New York, NY, United States;;SoHo;Manhattan;New York;NY;10013;New York;New York, NY;US;United States;40.7221563702248
10526930;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10021.0;New York;New York, NY;US;United States;40.76705149994719
18254657;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027.0;New York;New York, NY;US;United States;40.808058645641
17233611;New York, NY, United States;Union Square;Gramercy;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.736302010444696
22564190;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73154484572507
3210405;New York, NY, United States;Chinatown;Little Italy;Manhattan;New York;NY;10013;New York;New York, NY;US;United States;40.71882679789064
19068933;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024.0;New York;New York, NY;US;United States;40.78773236722518
25721734;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74520163662289
28865197;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71876269785538
13914237;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023.0;New York;New York, NY;US;United States;40.78172692578408
21378759;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.794712028443165
18253938;New York, NY, United States;Inwood;Inwood;Manhattan;New York;NY;10034.0;New York;New York, NY;US;United States;40.86512406340604
17668817;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10026.0;New York;New York, NY;US;United States;40.80308040770057
7500228;New York, NY, United States;Battery Park City;Battery Park City;Manhattan;New York;NY;10006;New York;New York, NY;US;United States;40.71011320439473
8352032;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128;New York;New York, NY;US;United States;40.77921218222625
25248774;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.72966524335303
9588828;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128;New York;New York, NY;US;United States;40.78006695780228
27973787;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.75266167578194
17524441;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.727778133201376
760303;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10028;New York;New York, NY;US;United States;40.77638306861561
21550720;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10026;New York;New York, NY;US;United States;40.801691647744505
22706985;New York, NY, United States;;Nolita;Manhattan;New York;NY;10012;New York;New York, NY;US;United States;40.72216619463757
20659540;New York, NY, United States;Prospect Heights;Prospect Heights;Brooklyn;New York;NY;11238.0;New York;New York, NY;US;United States;40.67983569345135
472052;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.7713696965276
45689;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73836391541396
22533666;New York, NY, United States;Washington Heights;Inwood;Manhattan;New York;NY;10040;New York;New York, NY;US;United States;40.86369522223694
23668743;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10026;New York;New York, NY;US;United States;40.74795948801871
13248480;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128.0;New York;New York, NY;US;United States;40.77983129767528
4325284;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128;New York;New York, NY;US;United States;40.78535324928809
17171025;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014.0;New York;New York, NY;US;United States;40.73568476746699
16507002;New York, NY, United States;;Long Island City;Queens;New York;NY;11101.0;New York;New York, NY;US;United States;40.74950202771469
14183466;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019.0;New York;New York, NY;US;United States;40.764391534019424
14655908;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10030.0;New York;New York, NY;US;United States;40.81918851355758
16854181;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10033.0;New York;New York, NY;US;United States;40.85046265652869
3626609;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71749108709934
12006770;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.73272786667143
9317779;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.72517876584424
20325974;New York, NY, United States;Soho;SoHo;Manhattan;New York;NY;10007.0;New York;New York, NY;US;United States;40.72356284399692
24806141;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10033;New York;New York, NY;US;United States;40.84697565521828
19134112;New York, NY, United States;Little Italy;Little Italy;Manhattan;New York;NY;10013.0;New York;New York, NY;US;United States;40.71869603347149
882559;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76112506933269
16345943;New York, NY, United States;Meatpacking District;West Village;Manhattan;New York;NY;10014.0;New York;New York, NY;US;United States;40.73942274527498
25733994;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.761706569859534
29655150;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002.0;New York;New York, NY;US;United States;40.71554723547321
8984018;New York, NY, United States;Meatpacking District;Chelsea;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.740437192321
27052657;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128;New York;New York, NY;US;United States;40.77997282925812
25339672;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.81317589427162
24014307;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032;New York;New York, NY;US;United States;40.8343224596011
22651464;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;;New York;New York, NY;US;United States;40.77719169810911
15206607;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017.0;New York;New York, NY;US;United States;40.75293853343172
3454343;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.72130925728052
2314556;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.80149948304576
19440924;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025.0;New York;New York, NY;US;United States;40.80006178372601
