song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
7rAqO3adGKe7dU8u8BRW06;Bounce United;08QTrfsYYouffgnPjmllAQ;Edm;big room
1etiUDkISHELzQGMY79ryt;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;POP;post-teen pop
1Rph08kAUnVyg1FWcjb0j4;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop
6y68QK2SwC38YxsbxHrA8I;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm
0iBGgTRtJU8XEjdRL8ZFQi;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm
2k6RWRsm2yYD8lOJjer5qa;De Fiesta;37i9dQZF1DWVskFRGurTfg;latin;reggaeton
7d40MrlRZ750AMf0J76uZT;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm
69Cm6g6cFre6OQs4oeaJji;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;latin;tropical
52SDL4dHqN4YtBslw8o49E;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;Rap;trap
1j9Ps8QdrngyB0RzFK1Qwc;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;rap;gangster rap
2gKh5iVlnsnt0LylHVjipl;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop
64ssaWsRB5o6F8eByUyPr6;Bounce United;08QTrfsYYouffgnPjmllAQ;Edm;big room
4j6Pq3SGop6DSZLd28DTjx;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;rock;classic rock
4OmDYC629aN4NCQvNcds0F;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;edm;progressive electro house
1ya5gWA89bk37QnP46HEfa;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical
3JLSv9wA8Y7e27yDVDWj3t;ELECTRO HOUSE 2020;1N5dPU0Ca9N9AwBbUeyzX5;edm;electro house
4aN4QlhHVjgvXYkF3hlW2b;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;Rap;trap
5ABEwAmOIvGgTWQtBvmGHQ;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;LATIN;tropical
3S7hCLF0tbxelnFZMdkn32;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock
6CzAoEsq48kvwtNYlkMk41;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism
7msanQSPzDtRboYSinCW5o;Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s;4QAzO1Z92yqqD6Mf3mOANu;Pop;dance pop
3xmHwSfXvnqd74HjQHtMoz;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house
58wyJLv6yH1La9NIZPl3ne;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;Latin;latin hip hop
17XU1PTSv4OfcBUE8rNYWm;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;Latin;latin hip hop
5Ix3DtIEWBTgkmQwkJ2JLX;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;RAP;southern hip hop
4500Dr4dVfnQiMjaTC4oIq;Latin Pop VIP;37i9dQZF1DX1QnNyJOBQBv;latin;latin pop
75wP08AtMfGfjk0nPdvVw3;Rock Classics;37i9dQZF1DWXRqgorJj26U;rock;classic rock
6SkoBaMd0lzoQjID5aV2d9;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm
59qrf6BXeN74HUw5YvF9cX;Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband);69yb02k0ZOmukYaxJXwp76;Pop;indie poptimism
3PBZIkGHAUZXuJ7t6ewRyp;Big Room Beast;3PNyCpkY7NAXyhopBpj7vc;edm;big room
6dji95wvWJgIxi0f3io7mz;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical
4VrWlk8IQxevMvERoX08iC;Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s;4QAzO1Z92yqqD6Mf3mOANu;Pop;dance pop
37qI0mchgzUSeUhPiwUWPY;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock
1x1tGzVEM8m3cPVcn5lXHw;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop
2yhSkooN0l5CDVKhyx6OL2;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;Edm;electro house
3fGn4vhiwSZB6SabYaol81;Gangster Rap;5joQabz9ys3XPGbSx5CaKv;Rap;gangster rap
36ND2j1I4fAwsIcQJXka3P;Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...);2nRWtTI9a2LWjJ9Wy3JZs5;pop;electropop
7ppgB5qYI5nhpWg7e1tvM8;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul
0qaxZEuCk8w5gl3yMeeCHj;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;Latin;latin pop
0OMds9VuIlMusNnBt4vgMQ;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;edm;electro house
3JOVTQ5h8HGFnDdp4VT3MP;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;pop;indie poptimism
7MCgEv2ovQuxfijz2WZ4kH;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical
7kFAwFdZcvvqOggZ2dY5jg;New Jack Swing -late 80's & early 90's Hip Hop and R&B;30z5uGyqurJn0NtkZ9e8BT;R&B;new jack swing
4XJHOf2cpjKYnORLdVEjVV;Selected House;2JPzPB9jnvJLAYtmCbvZy8;Edm;progressive electro house
1BeAxDuc9FbQNWvXWlO66W;Orgulho Tropical;37i9dQZF1DWZ8fJXMbebf9;LATIN;tropical
7c77I2dDkI9CbpPemkBNzO;Selected House;2JPzPB9jnvJLAYtmCbvZy8;Edm;progressive electro house
5ScMaEiUXf9BATTbDKNFq8;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm
7qeWNGBqqagdwf4KnjRzGZ;Hip-Hop Central;37i9dQZF1DWY6tYEFs22tT;rap;hip hop
0yyZN5ASdrYu0XYWFzfxUu;Latin Pop Songs;5uOMV7g6vp8WxoqXfkzKaw;Latin;latin pop
23WgvD1nf7ZW4ehljudfbi;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house
3jnTBMdckWNzC7PJV96kQ1;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap
5IFCyWplye09HytIP80RCF;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;R&B;new jack swing
54Ev13Dca9qrYZDNLFUYpb;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary
0EXpZh6efFQ2FNjw3DrpX9;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;pop;indie poptimism
3oCI9IEwKLMMBo8d9Rjw1z;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;Pop;indie poptimism
29KB0fBhoo7o9QvGkG8iHQ;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul
3AuZWQOfnRt6xS4iAj9MWO;Electropop 80/90s;3FBD3d5zl74LaoBMVC4IXq;POP;electropop
19BYIOXaBbcvnJYNWKRwqN;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop
4J7CKHCF3mdL4diUsmW8lq;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house
3Rc2ajBMInxeNGVkMPC92Y;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;Pop;dance pop
6Ep6BzIOB9tz3P4sWqiiAB;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop
3uPfVXcjnpOjyzI3jb3js4;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave
28r8mD037GEBPG5a65YdDQ;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;RAP;trap
5oE58M5Yvljoz1zUtQf1XX;This Is Janelle Monáe;37i9dQZF1DWVT93EW7kPT9;pop;electropop
1Jvfg9VNWyDRmA2S3DGsSK;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;Rap;southern hip hop
0gEZssZrAI2zNLcg3u8i5Q;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;progressive electro house
6tsVz2hHJD9S8Z1Z3hr1b8;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;Edm;progressive electro house
0hPFPELRHZetjzU7dIaBqj;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop
6cui4tNWQlw7ydqyrk89pc;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;Edm;progressive electro house
4Sd8YEW2FbCXvqTW3NV7N0;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;Pop;indie poptimism
23Fw0qh3Onqn2276LiL2pT;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical
1GfettdrSIqEky8VvxpxAo;Urban Contemporary;4Pbs84EQbuAblxlp6Chz0d;r&b;urban contemporary
7GBO6BJdevV7XojDlP7aE8;Gospel;0pItJZBDZFvgAOdFnSITnJ;r&b;urban contemporary
3xgDQRexKiyS4Eq3oAvLaD;Orgulho Tropical;37i9dQZF1DWZ8fJXMbebf9;latin;tropical
4qGH2sCkmVt8nJuKaUXucl;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;Edm;electro house
2uH5qYSbyF263EdwQiwRFc;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;edm;electro house
1WttHhgIl0N0vXZYrOxF0C;The Queen - La Discografia Completa;3E88dLx4fgFYY70gdGzdnB;rock;album rock
3MhymzaFcj7bXVJzB0ZJb8;Bounce United;08QTrfsYYouffgnPjmllAQ;Edm;big room
7vTbo2J14CbCiZVvpSaRPj;Nidza Bleja - English HIP HOP/POP Songs;5XQopnmKZnE6RjR6NIzbPS;R&B;hip pop
2N0rHlYG5N4fN9HnVis9yj;Neo-Soul Guitar;0aS9YCNTNrDiMNa9tT49RG;r&b;neo soul
1GBr8Nix6GiaXLjtaqnysK;SINULOG Festival 2020;0COM4nZqdXC3sMjVdcaU7V;edm;big room
6uZtMNTfU5u8w6fsnXeOdb;Classic Rock Retrogamer;6gUFdcGzKAHyDXY9TKC6cP;rock;classic rock
4o1E2c0ye1RlIJJqOM0dqP;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing
5QLHGv0DfpeXLNFo7SFEy1;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave
6kjlvJLh2DBsSQtqVzFh8I;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock
7ENBXir2EaAuMnCZUQIDoL;Electro House Top Tracks;1G0q0NK7g3C0XerNqq7GbL;edm;electro house
6LsAAHotRLMOHfCsSfYCsz;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;Latin;latin pop
5yRttbXu9VpCZVNy0gFcge;Reggaeton 2020 😍 🔥;03sDEv7FN58Mb9CJOs1Tgn;LATIN;reggaeton
6TfBA04WJ3X1d1wXhaCFVT;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop
1rYC34UUszS0QzzECNRhYb;VidaLoca - Latin / Raggaeton / Hip Hop ©;7EPbNmUW9nkRplDLSN9te4;LATIN;latin hip hop
0kCfKToIFZFQQAaSQHcjRL;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap
5vDl10sh5HSvwVFenagOV1;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm
0SjnBEHZVXgCKvOrpvzL2k;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;ROCK;hard rock
1xIxMz1sNQ4b6svH1GuTtF;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop
1zcJ1eMjRONHitpcPx0c68;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;rap;southern hip hop
5PsCkpjTbGl6Z3BHwFHRMJ;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;ROCK;album rock
5zSOVwaY3sVjnmLhuEfsuf;Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖;2kY6lVc5EcVfI5WNKmPQQG;latin;latin pop
0f9h8awV1X4jSllHXXYdfX;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock
6QMAf9jRnc0w61og2W4Qzu;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room
18URo35acNKRTHfEdjTcGn;Vault: Def Leppard Greatest Hits;6BKqPGcrFMy6TczW0R5Vsz;Rock;album rock
3hqwWUExarTAm9v1Nei0uU;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;R&B;neo soul
0PG9fbaaHFHfre2gUVo7AN;Someone You Loved Lewis Capaldi (Pop Music Mix);6IErGHjBfhey8URq0mFnPi;POP;post-teen pop
6HZ67VImxqr8aMBEEhblzf;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave
2LQMEzryklBEgQQE3X6Puz;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;Latin;latin hip hop
18fBHoqfGBMsp0CnuNwm6y;Trap Ouro;37i9dQZF1DWYBXtbGSCurj;RAP;trap
6QLFNz62dpOgQTloWuUbNh;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;ROCK;permanent wave
3Oa8vnNXStoOHLbJwwMEDP;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave
6xkryXuiZU360Lngd4sx13;1987-1997 OLD SKOOL JAMZ;0WicovBbxeB0nvQC6IfuaT;r&b;new jack swing
25YxmLweh3btfo18wxp7tU;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;R&B;neo soul
5hWdgGVcfTeLPAiHM6EZG9;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;r&b;new jack swing
1wfZdPy5FRWsdWaAEOG0Ml;Pop EDM;5EgzhnSirHRvu1AqlFLllv;Edm;pop edm
1WX03sdsyg3x6pggvGTvT4;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;ROCK;classic rock
2hnxrRNzF74mdDzpQZQukQ;Hip Pop 2019;3tmx4p5RGlOV1AapXOt1Ze;r&b;hip pop
3NkWUspEJzcMcUJKoX1KJa;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop
23aLHpZkjMoczfmYeUZyto;New House   ‍;54XvQQsViMBwjO1ws2o2wx;EDM;electro house
2mR5kqpXgOndUkU58lXpJW;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;Latin;tropical
6GnhWMhgJb7uyiiPEiEkDA;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;RAP;hip hop
7iOwtEpJvvUp631D97KAmz;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;Pop;indie poptimism
4Clmg1g8n2yBYG13Z1oSdG;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;Edm;pop edm
5cfIibuUGxlrdXcNaWmAnQ;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop
1FpyIuBKyNKG2O06ZawDlo;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;latin;tropical
5ILkHJjfIKqrQ8yZgJsBvY;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave
1uXl3Nuhgkwx28NIaCMUzy;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical
5qXDMDeaGVoWIRAIQ7aCcd;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop
2xHEAdEalJ5YcP0ur8kF6L;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;POP;indie poptimism
7tgjDlQsMR8RvkdlNCJA58;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap
1stV66277oZEXpVilOxJu4;Big Room House;7vJOXFe40axY7qS39vGDyH;Edm;big room
4fwbGKNExPtPHbor1TBSY4;2015 songs;6UJw1egIcZVfrBmcKs5uHH;Edm;pop edm
0soq8hqqNs71XDX86pqgEr;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house
1rsVwDHqRMEmQKyd1SUBus;Tropical Morning;0vbtbmyihyvl2MVYrdKdGw;latin;tropical
5up5uXChMJLKyuop9HwtCb;Dance Pop Hits;37i9dQZF1DX6pH08wMhkaI;Pop;dance pop
3SndrpimYzXF5D2qRoHIeb;Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...);2nRWtTI9a2LWjJ9Wy3JZs5;pop;electropop
5pQYjzkALsgYOcFTC8DMmU;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;Rock;classic rock
78xQAmZvT0rLAqGEMSu1ZL;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;Latin;tropical
06lUC60bYItTvFWGuEKyvt;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house
1wixeGVawKbkXC2pnF5rK7;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop
6mNMp0g3zkg1K7uBpn07zl;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;Edm;big room
050q5MaRiy3L6EgpQ8TcNP;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop
3Xw3GUiSfGxfyjKzaKZljD;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock
113VT0dXCsqDAAfe8JQ2xm;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;Rock;permanent wave
2Qizs1bDIl7uhOyPductaz;Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband);69yb02k0ZOmukYaxJXwp76;POP;indie poptimism
1JUlWXa4Qn77rZL1otnhdR;Pop EDM;5EgzhnSirHRvu1AqlFLllv;edm;pop edm
1hfoihnGAryxcax3xUfhKv;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;R&B;hip pop
6EZbZORN2AfvPbBqOCVwq9;Big Room Beast;3PNyCpkY7NAXyhopBpj7vc;edm;big room
27Fnx28gzhfHybaVvE2ZY4;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;classic rock
7wFybC8jBH3zE139OpCtpG;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;POP;electropop
2JK8HVAU1Jyd8BWNMGc76A;A1 Hip-Hop;37i9dQZF1DX0sDai2F5jCQ;rap;hip hop
7pQwMgFIQZ5atXg5JxHozL;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;r&b;urban contemporary
579TEjxOaZjL1iKCGgsgnd;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop
6OSyCAmXT4Gkd3OQ2aPOaF;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;rock;album rock
4IRSKJjzbeO0qJoT6yejDZ;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;Rock;classic rock
60ubljabcQKHeMpjiypBcH;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave
4Z0ZWdhqh1RWeIKLl7zC6J;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop
3PfeAZbfD134dO6OiLDA2Y;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;Latin;latin hip hop
1iTZnsVqhCBdZqp9gjITDB;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;Pop;electropop
35KNVXfDELwHrfv1GCgcRl;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;Edm;progressive electro house
0JJ8lftt4ce2DldcEpyrIJ;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;LATIN;tropical
5mj8WVFcKdGA8p9HWGTSLc;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop
1nInOsHbtotAmEOQhtvnzP;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;pop;post-teen pop
1fLlRApgzxWweF1JTf8yM5;2000's hard rock;0EmGNFBBgqLmvdQGPbgiMp;Rock;hard rock
46QazXxQS0B31CnbRCy8CV;Classic Rock Legends;3NcxM1LJJdua8AcRxtijNY;ROCK;classic rock
1VjQClC73gSUPHM0nCmqs5;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;Latin;tropical
5zd9TgduWbfFXwgnm3K3Rz;Southern Hip Hop;4lcyWQDOzPfcbZrcBI3FOW;rap;southern hip hop
1FkoVC85Ds3mFoK0fVqEqP;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;ROCK;permanent wave
3x1v32I3SZNvC7q7bDhcGm;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;rock;classic rock
4cG3yeSTHN4FsrjQBnIUFB;Big Room House / Bigroom;2EnVd4ugXUybVQoQrarICY;Edm;big room
508lUjbGcPrL0CfvHC7UvI;Pop Remix;37i9dQZF1DXcZDD7cfEKhW;pop;dance pop
42C5Bbb4dHwS5OFMvtGkG2;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary
5sdb5pMhcK44SSLsj1moUh;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;Pop;electropop
0tgVpDi06FyKpA1z0VMD4v;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;latin;latin hip hop
2JDe8jKdOcOcQm8oM4bavF;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm
4MWHvUN67gG10foarCrkJL;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;rock;hard rock
1lO9CZo6eDrOy0S7khgryG;RapCaviar;37i9dQZF1DX0XUsuxWHRQd;rap;hip hop
0M0FvSNRZmDz0Z769rewlI;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;Edm;pop edm
4nI5Ep2zQKDjJl4Sol94af;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism
1Uqhs2YD4ghyiI73wDX5eb;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;Rock;hard rock
6iO2JKc25YwO27CoQIya3O;Global X;37i9dQZF1DWUxHPh2rEiHr;latin;latin pop
6aAwVy5Hzf44HaXlG6INFO;Indie Poptimism;1pZWCY50kMUhshcESknir8;pop;indie poptimism
2psbaFILwv134sGvLmziyJ;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop
2WwXhtq2knsErc7ojO0Dgb;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop
7fnCbSAVliRFkX2EIVCCzV;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;Latin;latin pop
1dA9GzuP546CjJT0n9tZoe;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;LATIN;latin hip hop
7pu5jnOlS1k4fmigtRaXvG;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;Rap;gangster rap
3U4isOIWM3VvDubwSI3y7a;Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s;4QAzO1Z92yqqD6Mf3mOANu;POP;dance pop
0W93r1OgMHtSrje2YeyBkV;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;r&b;new jack swing
4twhYPDyCP6ICeW3TtQVxP;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;R&B;urban contemporary
3VMSMjB4Yx79FDDrmYCk3N;Latest Latin American Hits 2020;51LvliKED7oZNJR8XCiPip;LATIN;latin hip hop
77yuzxCS3csrgTPSW0pvyk;Coldplay – Ghost Stories (Deluxe Edition);6h9DHd1pHHiK84cQqJZyIp;rock;album rock
59vcfBSy2Qa9Ytg1NdG9uo;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;r&b;neo soul
7yfi8B8opXjnRh4VZnOkz9;Hip Pop 2019;3tmx4p5RGlOV1AapXOt1Ze;R&B;hip pop
6zSe7ZKNjb6Zl5AP78y5QN;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;r&b;neo soul
1BZquLvuXZMig4HCDmHCI9;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;pop;post-teen pop
4IU03NTBDTHjFkJeiOZ8Kh;Christmas Soul;6FZYc2BvF7tColxO8PBShV;R&B;neo soul
07q0QVgO56EorrSGHC48y3;Classic Rock Playlist.;7CESj1xKbxdArRzloygvkl;Rock;classic rock
0HdgslFKTE3hi2lCdOf2GJ;Electro House 2020;317O0e8iWJLClLGDKtieRe;Edm;electro house
206jQRISTbK1vN8GE4k95S;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap
2rltyO7XkTWXTmn6dIU8by;Rock and Rios;2gpKfzXEi8QWvgBNPDPk5R;rock;album rock
4zodeeJbcglAma86fnv0jy;Top Urban Underground;4Gc9TFxlqmoe50m9Yy78ei;R&B;urban contemporary
6P187fxZ0btnCRTy5Xql2Y;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop
2Nl1RhZ7BP2gP8l7SlUyI3;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;Edm;electro house
48p5E25cFPanxuwCTmTpuL;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave
6PyLw3l6ndolBrTPQp3Ibm;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;r&b;new jack swing
570fgRkd58jDYC4uYAg74V;GANGSTA RAP;3DUkl93JjPdOyX83SJr5ms;RAP;gangster rap
4nfn4q3ygnHhriDyYW6Fkf;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;Latin;latin hip hop
36jDlsapfPtoIMps7H1j2e;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop
