song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
3bB66GhyUtnqYDQHm9ZBR5;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock
6LcauUZjF1eXQrgqMUecHX;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary
2CIzijl6ok4bxdROewGbTO;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;LATIN;tropical
2xF7M285cPAZyBYRWSZYDd;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;RAP;southern hip hop
2YC6ET3q1F29B0V7UcPV70;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;rock;hard rock
0ZQRaf4WBQhWREQjlE4WwC;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;Rap;gangster rap
3Yf8sVkFXThHDtkqtSNbpZ;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop
6uIynqVA0BicAxnCCRlaRX;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap
4d3cCNTG3PUgWhPButc4N7;Cardio;37i9dQZF1DWSJHnPb1f0X3;pop;dance pop
0Ytt4H5qlnmqJMHhJ8YI13;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;Rap;southern hip hop
6RyaV7owmVU6fzEPE17sF1;Todo Éxitos;2ji5tRQVfnhaX1w9FhmSzk;Pop;dance pop
57fqmDaokbxZ3TaB0jp39q;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock
4MZEZz8MqVgvIMXU6AVP22;70's Classic Rock;76lrxCrKrGDkDDf3SVPnl3;rock;classic rock
2YcILFkmZHNi5qCqgP9F0R;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;R&B;hip pop
2LSrYn6Ou5DYNa8Gh8TN5e;Trap 2020 🔥;37DFLy7lqF3qiR99Ss2ZGR;RAP;trap
4U0wNvX09APPfe8TGIYHoO;Big Room House;7vJOXFe40axY7qS39vGDyH;edm;big room
13KV7AMsYRVBHgRCJSXaqx;Rap Workout;37i9dQZF1DX76t638V6CA8;RAP;hip hop
2TyCAfhwu5tRqFW8VnGMIL;NEO-soul;3q3M4VCymcMoxJ3Tl7mRqN;R&B;neo soul
6RtPijgfPKROxEzTHNRiDp;Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s;4QAzO1Z92yqqD6Mf3mOANu;Pop;dance pop
2Fxmhks0bxGSBdJ92vM42m;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop
40YzxIUtUzfe0dr4PPMo3u;REGGAETON VIEJO;31hG19URdBvLEpQWKFYfdD;latin;reggaeton
6zx51CmtOPDd6lFDgBwqdB;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;Latin;reggaeton
1louJpMmzEicAn7lzDalPW;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;Latin;tropical
4qhDzoE6Ih7tab9s6aNTmY;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;Rap;southern hip hop
4gnZPWL9c1ZunZuqc8Asbu;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop
2eKhpw28jNtU4y6gViw1of;Trapperz Argentina;37i9dQZF1DWXrVH01e3PIE;Rap;trap
4QpQD2qeHHwzEKZ1rCJLcv;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock
12wSL3tGk3MtbDEhfG7xy3;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;pop;post-teen pop
3y4QmC8lSWMwsTpR3jYjju;Electro House;6k45gxiQhfVqACfIdqONsC;EDM;electro house
0mRDCsoHDP9vbEK9MOuY7n;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop
1JDfWFKXGxMjStMXfMRkto;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm
52Jf8rOBta15wNrkOg0tg0;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;Pop;indie poptimism
4d2xzqxnNCEetIzMwRqhMK;Post teen pop;7jQHOrErpLMStcUUSavQWR;pop;post-teen pop
5BHfKRD3LTxFz1tX8AH0DN;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;rock;classic rock
4gdQ8QShlC3toP9Mkc8DwB;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop
6xo25koGghvozILyHwuOle;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;latin;latin hip hop
4x5C2qVSwGVvBeS78FixQp;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;Edm;big room
7Bjf96uNizpvXLvNyOJpst;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm
5ZahQIsfOhgRoLS2UpUN7J;Pop EDM;5EgzhnSirHRvu1AqlFLllv;edm;pop edm
5C5dJBpIYjqKjAsYRO6Ypn;Someone You Loved Lewis Capaldi (Pop Music Mix);6IErGHjBfhey8URq0mFnPi;POP;post-teen pop
1tQ5TSr1tyeQUbHKBee0jv;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;rock;classic rock
6oG7bmUn7ws0qYEJ0eEbeG;2015 songs;6UJw1egIcZVfrBmcKs5uHH;EDM;pop edm
01jEKrnZPFX961cWuMufoh;Hard Rock;37i9dQZF1DX1X7WV84927n;rock;hard rock
164gjqAtz5Enj9tkbrCphL;Dirty South Rap Classics by DJ HOTSAUCE;0tLHH1C4HkWEUCXXSSjbOe;rap;southern hip hop
6vU9ic5PA8cSApJVoUKgKm;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;pop;indie poptimism
075NNuZU6IxC7Us3L7ylep;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;Rap;gangster rap
6zddqIRjNzePlJNOF2W6IS;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;LATIN;tropical
1E7RHPXA9sZ30qfms18J7J;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;LATIN;tropical
2ZOo4S1nhgSzmmKqJFkbAu;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop
4T6p9mFEP9J1HbQWfdIP6F;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;pop;indie poptimism
6tiE0a2f8Z7CZeFRvOWeoi;GTA San Andreas Radio Los Santos;6m0BqpJfSP2m5xCOFjDRHw;rap;gangster rap
4o6daGeD7CbswTPUCqyzOJ;Indie Poptimism!;4hKPJNFIhdAg4pAksn78FJ;pop;indie poptimism
0CheosCkNZZcRbEtlgbHSj;Hip-Hop Central;37i9dQZF1DWY6tYEFs22tT;rap;hip hop
62o8KoI44JfN7aYxgTnPvh;Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖;2kY6lVc5EcVfI5WNKmPQQG;latin;latin pop
6bdt0GYvmh3lCMfZOMswfE;New Hard Rock;64BvJcehegyvhqQtV82Ddz;rock;hard rock
4xeCIrsyuB845UFCQsOxAV;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul
7F3XiVyHhM6xKiKjHDnBN8;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house
2ihCaVdNZmnHZWt0fvAM7B;post teen pop;6rjxP7GQKoqqgoakzxl3PY;Pop;post-teen pop
0xgcD5kQFrPbQQrzVYqw6h;Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.;3a9y4eeCJRmG9p4YKfqYIx;R&B;new jack swing
1UfBAJfmofTffrae5ls6DA;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop
3KkXRkHbMCARz0aVfEt68P;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;pop;post-teen pop
4rr67zXmEYf9ykLigeEsbv;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;rock;classic rock
0GclHr7syAMExjnGx4iulK;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;Edm;progressive electro house
00Gu3RMpDW2vO9PjlMVFDL;Big Room EDM - by Spinnin' Records;7xWdFCrU5Gka6qp1ODrSdK;Edm;big room
5h21AlYy4mgHfQp9jUAUGi;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;Rap;hip hop
3M9UJ8zpQJHPjmaAhaQH3G;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;edm;pop edm
7MFYcmfPkJ095X0Y5FF6ny;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul
46pF1zFimM582ss1PrMy68;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul
689izEMmyU0vp280Y0JLMl;Indie Poptimism!;4hKPJNFIhdAg4pAksn78FJ;pop;indie poptimism
7u90MSvVyEjL0c8icaE7jl;This Is Logic;37i9dQZF1DWTIuAboZgTMf;RAP;hip hop
1Evv1979G5y63oK9K2eot9;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;LATIN;latin pop
1Pf45EbaIsoGsXixOSYx88;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock
6B2jCsxTgUC6rURVq9MrX3;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop
4EpZ4eYuZOwPSSwyqpdHnJ;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;Pop;indie poptimism
0oKP5nVFcxxFO6wfj4JMvU;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house
0kUMtZVaYb7EETkBdrEXXA;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;Edm;pop edm
1Gx4ufVcxcGxMTBVGYoRpy;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;pop edm
68rdZO4AcPakdi2zaS7kPI;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;pop;dance pop
2PTn4VFmNpPILrUrUfbu3D;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;rap;southern hip hop
4fUU9WKxEgJXyrZJsUA2iP;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
5v6suM7KET9x01oE8T1snC;This Is Janelle Monáe;37i9dQZF1DWVT93EW7kPT9;pop;electropop
312WNtMs3F28cUukaPY9bo;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;latin;tropical
1vsQb8n0icvMsFnL9663LM;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop
0Swvh86QCHSVk3yXUDeEM8;New Hard Rock;64BvJcehegyvhqQtV82Ddz;Rock;hard rock
3pNkW6pIdmOnM3ete3N6TD;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;Rock;hard rock
68rdZO4AcPakdi2zaS7kPI;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop
3YNZMYYdzaza8D2xd2ITFo;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;edm;progressive electro house
6IlcjkEw26SeAKvjXSwsVb;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop
2w9kljwEMm6gVFhPSQrzmE;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;rock;classic rock
0qc4QlcCxVTGyShurEv1UU;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;latin;tropical
0ibYVniVLMJWvc3eNfYk8T;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop
1U9aZEIymTbw1xqLbcL0Kr;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house
7lIPktnf4GIAT1zl9hhcVD;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop
325ipyWkzIGakH2DJgDlOT;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave
1jhKwtdCZ7qFoTYTtZQxxB;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;POP;post-teen pop
2goLsvvODILDzeeiT4dAoR;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop
1xMLthTaWJieT9YGV1hyS5;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;EDM;big room
0TaT50ZZxT4ytZxuqkE3A9;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;Rock;hard rock
1xair0UVVvZdwvtPJb0X4B;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;ROCK;classic rock
1O3Ju5VOQqYeO1qtHXf5bN;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;Rock;album rock
5UPd6Gyj4aoaTUTlpWSak5;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop
1PZG9IBZMCY6HdK2v8kSYo;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop
67j0ZucyzdfMGWLe2kh6Ze;The New (Jack Swing) Testament;4mciQwEuqaUMwIWKcDMFW0;r&b;new jack swing
00PXizG9xlUNINeqADlh96;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;Latin;latin hip hop
0zMxL4BTjSqCsUtfdlcL8G;BALLARE - رقص;1CMvQ4Yr5DlYvYzI0Vc2UE;pop;post-teen pop
4eVTihvGuiAKIaTgAQGSrh;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house
7FTf3bJuCq5UYHjUwggKNB;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;Rock;permanent wave
0Y0TOsE1q11qgbi7c5WZsG;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;RAP;southern hip hop
6TQi1WGLxAyy1itA3CqSlD;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;Rap;southern hip hop
2cCE88eift4HGqdCVYVn3t;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave
43LEbsntZ2eKwp6tClYZQT;New Jack City;6RLvj5OnEuPzI1P02KwnzK;R&B;new jack swing
4kyowB76IWcxKhKMjLHzCn;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;r&b;neo soul
39SBJ11H2SKe3Jx3vO3pON;New Jack Swing;3ykXidKLz1eYPvuGoFlD1e;R&B;new jack swing
78XK5PDIKWiDKcgiLl1x0o;Rap Workout;37i9dQZF1DX76t638V6CA8;rap;hip hop
7MkFd0UDHlILDrhBjGZH5K;Latin Pop VIP;37i9dQZF1DX1QnNyJOBQBv;latin;latin pop
4IU1RL4BKvFyXtbTwaHAvW;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;Rock;album rock
3BYY2756aaf3cCfrqaVRAt;Gangsta Rap 💎 Rap Party;0BwUQpqHSlC2YfKwOp2dQV;rap;gangster rap
6BPCpox5FMswnClsJhxaws;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;edm;electro house
1DbNAHDcdkRVwtMJz2lttg;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;Rap;hip hop
20FvX4zk1zejYVhpWwo4Pd;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;edm;pop edm
2sH1DIngiSA8EQfkcQXpBq;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;Latin;latin pop
6u7jPi22kF8CTQ3rb9DHE7;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;latin;latin hip hop
4cZ3UsiKd1kUQIaq4BFIj2;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;Pop;indie poptimism
2wlwf4JE6EhUNnK8IKknT6;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop
1LqimLGplEGwREUMplhIcC;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock
4Azb15zKz9Gz3BUMoTnyDI;Big Room House / Bigroom;2EnVd4ugXUybVQoQrarICY;edm;big room
7FQyzz3MRRyIHB2xuPjQhL;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;Edm;electro house
34jQlhS7FGfPitCHJRd2fR;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul
3yL6iLEcVpOQzPFjYKh67A;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop
5IaHrVsrferBYDm0bDyABy;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;R&B;urban contemporary
4UuHWIkAWnN176A2rx7YFB;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;pop;post-teen pop
2E3QWynzpQgo1PHsVIq7ao;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;pop;post-teen pop
3m0BCyPaS5BN5iQgtdPr0u;Big Room EDM - by Spinnin' Records;7xWdFCrU5Gka6qp1ODrSdK;EDM;big room
5RxCC8ecpIb6W9MVrJNmSF;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;rock;hard rock
1plcM0XlbKdjND7Ufokuzb;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;Rock;permanent wave
1NFzONC2FpppkTTzX6eoHo;This Is Gloria Estefan;37i9dQZF1DXarsfY89zXC6;latin;latin pop
0CCvfFVSpOHGuxsrzfwbYL;New R&B‏‏​​   ‍;4I6rTSxqKl1LRvES2O9owQ;R&B;urban contemporary
03ZIYIkSXFEe8eKeG6qzE8;Blues Rock;56dbowk1V5ycS5jW7DSvi5;rock;classic rock
01iyINEYgPQ7ThMZuHUsqS;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;Pop;dance pop
6ON6ADVu2qwIvUh20sQFps;Selected House;2JPzPB9jnvJLAYtmCbvZy8;edm;progressive electro house
2JVXOsPlWQnKYVC4LF29HJ;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;LATIN;latin pop
1RES1p3VXofj02iOJ65ZaA;Brand New EDM;2dNitDEHM9FpUGEHWc7zyW;edm;progressive electro house
2gMXnyrvIjhVBUZwvLZDMP;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop
4FsWYwoqvN11yFTvJOuRf5;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop
6b8Be6ljOzmkOmFslEb23P;10er Playlist;1kEczIkZH8IgaWT2BiApxZ;pop;electropop
5DaL1ihlNVFZ7qdiNds13f;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop
7AiDf42w2K2c3fWgTE4ytW;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave
7AzkIPtljUAej4D17WznnJ;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop
2y6EbYibgxMVQ0T5YjZYWN;Baila Reggaeton;37i9dQZF1DWY7IeIP1cdjF;latin;reggaeton
4IyVra117kbefOwCEkKPb2;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;Edm;big room
4j4f7WyMV9fkpgFenajDuI;90s Gangsta Rap / Top Hip-hop Classics;0C2zyPdlkbWHrwVg9gqNdU;Rap;gangster rap
0ZHK2kaWTvSCRWkLflRFgF;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm
0gVDmSZXW9PlLptkHA9EHi;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;LATIN;tropical
0RURdPb5FeKDxrl26KSUV1;Russian Gangster Rap;0u0qLLE8MZc679RZWCk1TT;RAP;gangster rap
2Ftt3n4Xd2ey462C1Uueco;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;edm;progressive electro house
39I1EJfi3wODazQm8evBLY;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house
3XEdqQtGHAM5huMrs3RaKN;Dance Pop Tunes;4SdfG4cPG3skmTiQLozZGh;pop;dance pop
33NUt06BeLIeJyf4YJtGoh;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;Pop;post-teen pop
3ojDU1HhKEfdExIN6QsK8q;New Jack Swing | The Best 👌;3m4z6komWDtKly3Q1FvFmN;r&b;new jack swing
61eDLrQvquaTtZRnGFz9Kh;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop
5hsA5ceZSbJcb0JKrIIHEo;BALLARE - رقص;1CMvQ4Yr5DlYvYzI0Vc2UE;POP;post-teen pop
2G0qRdTqqYQYgL01MZj6ck;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop
11eAS1PTdMGIzzZ0UPey8O;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;latin;latin hip hop
4NX8PJipAbrVIP8QKm7SCG;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house
1hz0SWhLPWKqpGiEBnWFpm;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;LATIN;tropical
0LigJnwiA8OXeDp5qEDlTc;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house
1QzATPy7dwY70jh3WQgp9K;Selected House;2JPzPB9jnvJLAYtmCbvZy8;Edm;progressive electro house
3raI0x5bImdDHnwpsbZuo0;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;Edm;big room
2btKtacOXuMtC9WjcNRvAA;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;latin;tropical
6ksRossV4vKsXntCCZbhaM;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;latin;tropical
0NcUK4fUU0d7QLdtFwZ7Ky;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;Edm;electro house
7gmLcEPIL4wDUk8DykPBk6;SINULOG Festival 2020;0COM4nZqdXC3sMjVdcaU7V;Edm;big room
2bcrVoFMJAco4bwKmFFKkm;New Hard Rock;64BvJcehegyvhqQtV82Ddz;rock;hard rock
1BrJYaaZLPg06NewOf4LYB;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap
7lxw3IBFL1tzODZr3KFHa8;Electro Pop | Electropop;2a5i2ZtEXGKwVGL16J8N0p;Pop;electropop
4Sfa7hdVkqlM8UW5LsSY3F;Indie Poptimism;7Ic1UwucK3ozdycPBIPVSR;pop;indie poptimism
614NVFo5csQqRnryl4jXs2;Reggaeton Classics;37i9dQZF1DX8SfyqmSFDwe;Latin;reggaeton
50w42bgL9DTDMV0oV1FicG;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;Rap;hip hop
1L8kJLp3ExF5ZGHwEZEqHe;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock
4Y36xj2AyVRguhrGB1Linl;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism
6Ngm2VhQna3DJGSYf5ePVG;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;latin;latin hip hop
7GL2SOvJXs8QVLX0cUADeq;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;Edm;electro house
59mrqUmhpmcfUns8BKkV30;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house
2cFK03sObtI6AK3QKeOT5g;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm
7sTVsEhtLy217gr6739xF4;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop
4rNhyXX37nvNkRnoD2Gff5;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;rock;hard rock
6WbADFqMvR8N5u0BvtsWQE;Big Room House;7vJOXFe40axY7qS39vGDyH;EDM;big room
6AGeNvFocf46EqQgP3wzGv;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;rap;gangster rap
5S7OgDkPpqVApvYR3pz75X;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;ROCK;album rock
2aNeT64y3UhZsbFpVxGUI8;Generacja Hip Hop;37i9dQZF1DWXJnyndhASBe;rap;hip hop
2IjyFRCRn8x1bEquOM3vxg;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;r&b;urban contemporary
3RB1O5rR8artbci5fuNK1C;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing
2daZovie6pc2ZK7StayD1K;Muse Radio - (Uprising, Starlight, Supermassive Black Hole, Madness);0dAbaJtkS9st5o0cBe1Zcu;rock;permanent wave
1mHdnrcPMlhwFqMrsS9Kbx;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;edm;progressive electro house
5ZkHhBQnPdVTYPxyCvnRGo;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;Rock;hard rock
7gg0ogHVW2s7JKZoAOSGWB;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;Edm;progressive electro house
1iiehnBysGi59zXYXIuKQD;Pop Hits 2020;5TDtuKDbOhrfW7C58XnriZ;r&b;hip pop
4aWn4NHlELpOehxsBaQeoe;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave
1l6toHbpPoJr2RdnDkBn97;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;Edm;progressive electro house
7avvBGQq0tH4nY95guF7fP;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
6tBvw9TfPXY7sIcgg3EZWE;Tastemakers Ball  -  EDM - POP and FUN;67cpuBAXjwibm3LG333Oaq;edm;pop edm
4VSyH8AkIt3kaR5xIPFVVi;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;R&B;new jack swing
2hvbFPSpBqDIqIbTwZfKZi;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;Latin;latin hip hop
2ZS0wDcdfrJPC86u5aJGo9;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock
1uWqDjZATn502optPrBt4S;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;EDM;progressive electro house
