song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
5rIq9qIH2NERKuolO6CNEz;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;R&B;neo soul
6mPstbtzhyqKmwefY4eVWD;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop
2wOVXsIRIoniqipE9I5ZVx;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;latin;tropical
1vuz46T61qINYeGeN93AKZ;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;Pop;dance pop
3YiF4GqPHrifMDhn7mUnD1;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop
4CBgcRYGyWjGGaSFuPJChO;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop
3GJ4hzg4lrGwU51Y3VARbF;ELETRIC POP & DANCE;7316uT3vVzTidCI8cinBUv;pop;dance pop
0V7AVcMTaQqLKzxVloxWHj;The Queen - La Discografia Completa;3E88dLx4fgFYY70gdGzdnB;rock;album rock
5YkmS18BehACOhIIeUqe6l;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;POP;dance pop
65HT0L2eAtvbH56XrJqPbf;Latin Pop VIP;37i9dQZF1DX1QnNyJOBQBv;latin;latin pop
5rwq6R0Uq0BngM3rdmCeNg;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;Latin;latin pop
7K93PgKyLPZBQt9fPDE1K4;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism
1uy17QxhHh4Z2pBj9RbEK1;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
6n5lHdpuBDdA7pYDpiKzEI;Classic Rock Workout;37i9dQZF1DWYNSm3Z3MxiM;ROCK;classic rock
3I1dBcU36DdnR9cjK0li2I;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;POP;post-teen pop
6Pgkp4qUoTmJIPn7ReaGxL;Dance Pop Hits;37i9dQZF1DX6pH08wMhkaI;pop;dance pop
39OPZvxdhToddt29z55Ukv;Hard Rock Cafe Classics;3sv5ViKoPDNnZRsklzEGMN;rock;hard rock
3XWVTJyqhr9R8mblP0a1an;Big Room Beast;3PNyCpkY7NAXyhopBpj7vc;edm;big room
1meBN40Ku6TzubmHHyMEA6;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop
7EzQpS56OD25OuAU0HMivB;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;Pop;electropop
4plHqPPNeevmgsqp1MN1uy;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism
2kWJXkOSbEHAF2NucFv9SN;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;R&B;new jack swing
3bkcq1VrFlcoqa04VBs4J8;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave
49WcLDJOqgpl3yYkRM8AHL;Gangster Rap | 100 % Gangster;2e0d7otcM1oyecfi3zZPWk;rap;gangster rap
1JJ3n9lj9c05ehwl3seVNl;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap
275g02peaJ0xX3KtwFUjtW;Selected House;2JPzPB9jnvJLAYtmCbvZy8;Edm;progressive electro house
2IA8cFA46DkjgbsRG7kKbp;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;latin;latin hip hop
6xy6jNeNTYwjnKTDzMyHw2;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;rock;classic rock
0NurtsK6qk4qwDfxmfC2YL;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap
05SBRd4fXgn8FX7bf8BCAE;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;POP;post-teen pop
3LcL0BRnO3EgoAn9Y1ljNL;Electro House 2020;317O0e8iWJLClLGDKtieRe;edm;electro house
0cDumxvNKhydP1Cmon2S6E;Latin Pop VIP;37i9dQZF1DX1QnNyJOBQBv;latin;latin pop
0OMUfNVJpO1XvNkoJGYd0O;Cuban vibes only;6VWXakL2ojgiVC01I271e2;R&B;urban contemporary
0E8qIw6KblOtDQYzzHQrxL;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;Rock;permanent wave
6RQzJrr4BrsO44IAwaicvu;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;edm;electro house
23WgvD1nf7ZW4ehljudfbi;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house
3G69vJMWsX6ZohTykad2AU;Permanent wave;0tOy7ZY4E2PadXIyj8zU43;rock;permanent wave
7CMAwm7mEkZkkaBl82DicE;Gangsta Rap/90's Hip-Hop;62spXXfUxBed8nbd5xvH2O;Rap;gangster rap
6UEJtAnGHnK5tVhoPHD6tU;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house
1cGmFQQ2YtFFeRDZdDPvR8;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop
6Y2ggbpWRZ4R1gKt4JsQ31;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;R&B;hip pop
74DrA5fFoGSy4xgkZarZtP;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock
1pfgsjmxVZhoZpeDx6POKv;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop
01iyINEYgPQ7ThMZuHUsqS;Tropical House Run 190 BPM;37i9dQZF1DWSTc9FdySHtz;latin;tropical
52WTLETEHs5jwCr7LCq0VW;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;R&B;hip pop
5Klo65Y9uouLjNVDV3pqh7;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop
5hcisvFMidkMJlElTO9Qmw;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop
3btLTcvS1uOk5IVGTn7Gh4;Afro Psychedelica;37i9dQZF1DWVyizF9BJ61m;rock;classic rock
0W93r1OgMHtSrje2YeyBkV;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;R&B;new jack swing
0yac0FPhLRH9i9lOng3f81;Permanent wave;0tOy7ZY4E2PadXIyj8zU43;rock;permanent wave
7rxrTyHE6wCoWEThKZ4ltj;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock
6gEejYQZRMeMODb5rxwdK8;Southern Hip Hop;4lcyWQDOzPfcbZrcBI3FOW;rap;southern hip hop
6I5gEJ0E33DgbtBUFHgD6n;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;rock;hard rock
4KTgD62vgozCfk2Inbo9fm;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock
2sRhe52xJklfzRIe0K6puw;Reggaeton 2020 ☀;7xWuNevFBmwnFEg6wzdCc7;Latin;reggaeton
1tJYh5KsxHtYwjh6DkNzjU;REGGAETON VIEJO;31hG19URdBvLEpQWKFYfdD;latin;reggaeton
1KONmY3enP3r3nIPQidWAy;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop
0JoaFxLgrqbWutREzcZBzS;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop
4Yf5bqU3NK4kNOypcrLYwU;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock
0SFuVATbW5GFfjeXCNXNIz;Kenny B's Ultimate New Jack Swing Mix;7bdhfXlbfml9CuNn5c7372;r&b;new jack swing
43LqO46SrjR2PGrOE0zwAl;Latin Pop VIP;37i9dQZF1DX1QnNyJOBQBv;Latin;latin pop
63ouCvRO1W9dpCl4D9Iotz;This Is Janelle Monáe;37i9dQZF1DWVT93EW7kPT9;POP;electropop
0VhgEqMTNZwYL1ARDLLNCX;urban contemporary;4WiB26kw0INKwbzfb5M6Tv;r&b;urban contemporary
39BciL2rDnFXWobvQsqe24;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop
0ZU0XSkAUFqHxiXDMU5FzB;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop
1M9VOufdrCQS1SrsfbjznO;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;Edm;progressive electro house
74zddYeCEHW8ORcr4t1O8K;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house
0mumE3Rt4JRUJhR7iiPuOH;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;edm;big room
2j1lh6fHsusuOuMyxdlERT;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;Rock;album rock
1ynmMEK1fkyiZ6Z6F3ThEt;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;rock;classic rock
7gmLcEPIL4wDUk8DykPBk6;SINULOG Festival 2020;0COM4nZqdXC3sMjVdcaU7V;Edm;big room
7Dm3dV3WPNdTgxoNY7YFnc;Classic Rock Radio;4lIywN6kXl9KPm3OQ8u8G7;Rock;classic rock
0rEFyT5IzHweiULf6QZXmz;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;Rock;album rock
2grAr8pWMuLWn8ZYEE9wDV;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm
76HKOVWqsEg26SECtmw7Rz;1987-1997 OLD SKOOL JAMZ;0WicovBbxeB0nvQC6IfuaT;R&B;new jack swing
6mQMZtvy4cGi5UVH3LmZte;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house
4LujRMTMwAfFKjm45tixHY;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;rap;gangster rap
27yLF6BOzUKkxQiJ8vaUpg;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;pop;indie poptimism
6J1R5wtPXiHiwiPstOSI56;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton
4mMdBN8941wKh5rAmIK3bf;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul
0s5DNDV6LAKn2u2Ufa3VjQ;Latest Latin American Hits 2020;51LvliKED7oZNJR8XCiPip;latin;latin hip hop
4nI98GEywAAxoA0i8Vap4s;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave
1UGe0pLTZ9rYBb4b6DFZ76;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop
4CRvXmp3xs3LCjFh7u058r;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;pop;indie poptimism
4KtzrgVnGCIOW0S1Lo2mwD;Selected House;2JPzPB9jnvJLAYtmCbvZy8;EDM;progressive electro house
4bHsxqR3GMrXTxEPLuK5ue;Rock Classics;37i9dQZF1DWXRqgorJj26U;rock;classic rock
1s82u8aaERDyKAyt2vyhQr;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;Edm;progressive electro house
71cUqXJ3h1r0Ees6YdENLU;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;Pop;dance pop
1igeI0Dv9OWFjshEH05A1R;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop
6UN1vcxx6OejXncNZonTPF;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;POP;indie poptimism
4hy4fb5D1KL50b3sng9cjw;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;ROCK;classic rock
05JdgtCKkZ5CoOjM5KS4EG;RapCaviar;37i9dQZF1DX0XUsuxWHRQd;rap;hip hop
3Te8uLyit6X3ncNW8Fp3K2;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop
22CIOfLZB9z8He7WgHYAgH;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock
3zVf7Ssg55ioIak3B1aWSY;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;LATIN;tropical
7J41dYQolQJEtj3UmKLu5r;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop
6ITuEsxEy2qPhqMowdDAeI;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock
395C2pn0PdOYPzM4B1jLoO;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock
7yi70YT2UBu5FpNLUUpkc6;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock
714OF8bTAhS6TlN1Kq7tjU;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;edm;progressive electro house
3vxNh1kdvZ1nUHYUwKNStI;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;Rap;trap
5uKJJBJ2JOV7szFXVP7owi;Brisa Pop;37i9dQZF1DX2vsux22VuNL;r&b;hip pop
7cy1bEJV6FCtDaYpsk8aG6;Hard Rock Cafe Classics;3sv5ViKoPDNnZRsklzEGMN;ROCK;hard rock
00nvL9u5K8jEJ6TSxGdtPK;Latin Pop Rising;37i9dQZF1DX8womvTyUjrN;Latin;latin pop
34MRi5GRWHFUa731JBxFEl;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop
7cY3q6uDDuPfh36fqxPEPy;Paraíso Tropical;2v41efarffe6iY8qpMK5Gj;latin;tropical
6Rg0AJvt1xa4hR2QH2fUhb;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;R&B;hip pop
1v1rXgg6cJjkm2S08HkY9t;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap
6xbraxG0bSBOuAr5IUXmtM;Hip pop;1Sc7bobknESH7SXQcnmoX5;R&B;hip pop
1nelcMvCBAtZnqXVrnNRfx;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house
0JEetF7i4P30FFokKslZOB;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;Pop;indie poptimism
5Uo7AAr2d1CNZlaKgVUT3i;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;EDM;progressive electro house
5NIPsWpDjJTFBoPxCUUeXp;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;Rock;hard rock
2hWIE3vQu8Zc63zWaFiWRG;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house
2Xqd0wUttjueBfdcltADOv;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;Rap;gangster rap
7fKCNzXA9PE1sHY69a5jlq;Urbano: Latino Vibes;0VsVywryrqLhHmsVFVcOAg;latin;latin hip hop
0bSr5pybJSlgG5OZH441gF;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
3VMSMjB4Yx79FDDrmYCk3N;Latest Latin American Hits 2020;51LvliKED7oZNJR8XCiPip;latin;latin hip hop
7JTg1KbHm4FXeKL8vSmTqP;EDM House & Dance;5CTzufLc0f6MufjKYrIaoO;Edm;pop edm
0sr5LOMv4x0jmTYfe6oOvP;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop
6SjCa7LhEpPNiCxe3bLln4;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;Pop;post-teen pop
1zxTt2e9Aj0DCwosx0EtGO;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm
2HkL6IDXIzUBB3LZuGk0xE;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism
6C781pluv3BPxGHHCUJNYc;Gangster Rap;5joQabz9ys3XPGbSx5CaKv;rap;gangster rap
1rM0CnyUiiw6A9CHJRXjZA;Post teen pop;7jQHOrErpLMStcUUSavQWR;pop;post-teen pop
4Kfz0zXPH8VcZyqKX27xQU;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop
5XzmZjXhMjDHr7ZfJ6DELQ;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;Pop;electropop
3QZ7uX97s82HFYSmQUAN1D;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary
0qZi89Oud7EwqxoVF038Pn;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;Rap;gangster rap
6h9pD79iUxNJxce6BBuuQK;Electro Pop | Electropop;2a5i2ZtEXGKwVGL16J8N0p;pop;electropop
4aAtZsGjzdMfWSKh5DM4sI;Trapperz Brasil;37i9dQZF1DWWr5uieiPUVM;RAP;trap
1qu0VCx2idnR4O0hfxqdUR;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop
5MPQfbK3LIOyPT84WJyD7g;Reggaeton 2020 😍 🔥;03sDEv7FN58Mb9CJOs1Tgn;Latin;reggaeton
0dgwWXkfcWyB2a2qTgEc0F;REGGAETON ANTIGUO 🔥;42E6uFhL4e2nXmbmeigwXb;latin;reggaeton
0rbUh0I28jFr3uXf5MOXEU;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;POP;post-teen pop
6RNOyiiGHFQ7lCHtFCUVQC;Ultimate Throwbacks Collection;1dsaMvnC1hXPCNGC4aVtjj;R&B;new jack swing
2rR9h4WY1scxaaDuVacT5k;Big Room House / Bigroom;2EnVd4ugXUybVQoQrarICY;edm;big room
2fxnEwR9xa48aknKlcpKyZ;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;Edm;big room
7y7fPt0Tbv7IW4NLjrIpG4;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;EDM;progressive electro house
6l4wMAXzI8RxIysQMYZY0w;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop
5g2cx0mZFmCNp4GexaifFl;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop
4bnNwCbIo9vxlIpu88KV0K;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop
5l6WYGy3di3k8V5QlBMvJ1;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing
5cLsk5E7Au4hkTvCQFWHMJ;New Jack Swing;4nX6BscFtR1CozSCfv2cuR;r&b;new jack swing
1bHwmGAPsDShzHi4b23TBY;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing
70niTFWmTQ0EFpKkqJKyZ4;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;edm;pop edm
36ux3YuUsGTWPT8fXclS45;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;EDM;pop edm
6UgmEQ5wn8nqJPcDJo9WZN;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;latin;latin pop
2Nl1RhZ7BP2gP8l7SlUyI3;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house
25gSVIBOWeUqXG8DnzpCCs;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;Latin;latin hip hop
2b8fOow8UzyDFAE27YhOZM;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop
0osPX8TruIebOhKuG6GK8C;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop
0BHRbisnHAEU4DtPyyMJDO;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;rap;gangster rap
5QkVPG2Hf3MmAarireF6lh;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;Edm;pop edm
2Mb3zpobD0CvJGWv6NpsPy;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop
4PJEK76V3A1S0XzZJuTWh7;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
456VGUkWQopbY9ObfXnAvs;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;R&B;urban contemporary
3FtYbEfBqAlGO46NUDQSAt;permanent wave;3uFyGoayrP71xS6T6Y8Bh2;rock;permanent wave
1ZAyjvIk9YiD76yYy0TEG6;Hip pop;1Sc7bobknESH7SXQcnmoX5;R&B;hip pop
2oMSXWFg1YuwFmJ4vjK57Q;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;R&B;neo soul
1Bcdd9sON7RF4RbgXqbgOt;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop
36xEjbl8DtevPJgw6i9IuY;Classic Rock Radio;4lIywN6kXl9KPm3OQ8u8G7;rock;classic rock
4V6MRo0CEAC9MwAm7dkPuL;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop
1EzniRQ6UM9Y5xGrmfqCgy;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;RAP;southern hip hop
0jvqmWRCyv7xnxqrtinbHJ;Dance Pop Hits;37i9dQZF1DX6pH08wMhkaI;Pop;dance pop
3j8FPquKEOygdUMLLs1Pxr;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;R&B;urban contemporary
4wNoRqV13QFo0ioevVaP1W;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;Rap;gangster rap
7lPaEd1BqOycaFRo05WIwK;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop
1HxL3DniLhRd8Qy9ENVRr7;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;pop;indie poptimism
0EqtsCvcDjEz6svFsaV5HN;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave
2JDe8jKdOcOcQm8oM4bavF;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;Edm;pop edm
7Hqk2UdLJjeOAf0x35HnNl;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;edm;progressive electro house
6uFn47ACjqYkc0jADwEdj1;Hip-Hop Favourites;37i9dQZF1DX48TTZL62Yht;rap;hip hop
1zdsOgv1hdGGGe9CK1QPY7;GTA V - Radio Mirror Park;31R7Gd07KsDafqJEeL4Hqr;pop;electropop
1IBoVcXHGZA4oVNRubqcLe;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm
1JyaAeaXVFnVv5ikwWQVQ4;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;latin;latin hip hop
4DXMM2jLdMb2y0ihcbPebe;F**KIN PERFECT;3CzQZEf6jmEjDmBIVO9rdR;latin;latin pop
7kyAt9yOEaDNdjooDcqH7s;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;Edm;progressive electro house
4VA9yqBTQjjAZL4fQhlK9M;Indie Poptimism;1pZWCY50kMUhshcESknir8;Pop;indie poptimism
4nrK0G6pOEuhMxn3hAaava;Alex Workout;7fRlDx99wBg6i45OCvxwKY;edm;progressive electro house
2ERoiswcZQdXztyYNODB4z;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism
5Hroj5K7vLpIG4FNCRIjbP;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;LATIN;latin hip hop
7723JnKU2R15Iv4T7OJrly;BALLARE - رقص;1CMvQ4Yr5DlYvYzI0Vc2UE;Pop;post-teen pop
4Z0gtYSdDgvBwp7qY8ldTk;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;r&b;hip pop
1zi7xx7UVEFkmKfv06H8x0;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;R&B;urban contemporary
2yEcS5L2x98hPVjRn5TVnN;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock
4tBG5kbHC2kZaKbYcD8JRC;Academia Reggaetón;37i9dQZF1DXd8p9XRfIfUn;latin;reggaeton
6vPJvkEuWZPcv58NnQ3dBR;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;EDM;progressive electro house
2KhZcfqf9vskdQ0bbmZq7J;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;latin;latin hip hop
1FHNctV68GUNLgXclG2DtR;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave
4Y7Ti1mRJlqNwjrUoCJhB4;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;Latin;tropical
3KfgsB1luDK9XHJ8e4Hx6h;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;RAP;gangster rap
0J67SeAqemmeTxZ5K4X33E;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;Rap;trap
4BfjxDJ4E7vSNeQHJ8dlwz;Russian Gangster Rap;0u0qLLE8MZc679RZWCk1TT;Rap;gangster rap
2QNRG78xcJZpLyXYX4JmhD;Reggaeton De Ayer;37i9dQZF1DWWU6Rfto8Ppm;latin;reggaeton
0rNqUrYiOu4tuEMdNgpqTO;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;Rap;southern hip hop
2RcvZFouLOTFZbQHr3nhOj;Reggaeton 2020 😍 🔥;03sDEv7FN58Mb9CJOs1Tgn;Latin;reggaeton
74HYyiPRTUORYZAJyELL2k;Pop 2009-2011;3gV6KQYZKIuoWml0094vx6;LATIN;latin hip hop
3ITHcxjUq3Yjwbw5k3aITO;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house
5fPehuzkcZkDFFCwf3fRrc;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;pop;indie poptimism
5p7ujcrUXASCNwRaWNHR1C;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;LATIN;tropical
4NEdR5Yo8D2KwL7Y9KW7EH;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop
3Ibuw6J8n0axsBfX8zMqSr;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm
0OCWVpJpynKvCCm5fka033;Trap Luv;37i9dQZF1DWTLxOkM7PwUb;rap;trap
