song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
3dbCYM0LJR8tiL0W1XXmpK;90's Gangster Rap;1g3APxk2mLVNU2TuHCPli0;Rap;gangster rap
6DvIcP9qGvYqNAVIdQNj7k;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house
4GdWGOxhYaI9RBKWXMFFdd;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;Latin;tropical
7vmiKOPQuGBV3Q2z3He5e9;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;pop;post-teen pop
0rbnYyj0Zq2pNJSzWqtf4g;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul
1h20yRsf5WeuHbohrlfcCt;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop
5xdcexmwIyI4PaQmCW9sfC;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;rap;trap
6BLOGv41SktD5DjhCcqwah;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm
3Wiq7pU64CJDhq7W44TYft;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;Edm;pop edm
4q8PHoRsPUB52LFylX8Ulz;Dance Pop Hits;37i9dQZF1DX6pH08wMhkaI;Pop;dance pop
2SNg9NF6I2tZzk1OLGUsQG;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop
340sV0G2e1h5jWsMyDRmc9;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical
12soRJf1RZRsCd0QUnJUYL;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary
1hcJnBEipKvSyL9QE4bcQ7;🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥;4GSiiL8tcMgvoV7K1IADb8;edm;electro house
2Xo3rLHjXfdb4avN68aQyi;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;R&B;neo soul
2DeRFNYxCyEW0HKUf7pR2j;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;rap;southern hip hop
7aiClxsDWFRQ0Kzk5KI5ku;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin hip hop
7Eso5mURNFprb5PmhOXDlf;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;latin;latin pop
6cDcmP5EqNNL4RZZXc9xzV;Bounce United;08QTrfsYYouffgnPjmllAQ;Edm;big room
1QC7vpmKZW0Nb3I16f9jND;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;Edm;electro house
3kZoay4ANo86ehb6s4RwS9;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;rap;southern hip hop
1nzKLH9FeSV4KZdBwdCPQg;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop
6wKJjrWWP4qpzYbE8oQkc4;Pop Remix;37i9dQZF1DXcZDD7cfEKhW;POP;dance pop
1PI87c2lTmkjNUG6EHzvgc;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;Rap;southern hip hop
1wb7Mqon4o1ViLjaLV9f8U;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;R&B;urban contemporary
1JVGANJS6vMS83WSHsTiNf;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house
4c60yLpE5lXvICT0pyEaZ5;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;R&B;neo soul
6VpuAatFrhUV0Qhhy8Iz8a;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;latin;latin hip hop
2qOm7ukLyHUXWyR4ZWLwxA;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;R&B;hip pop
3RNlTNO1OzaZis1yLpo8yc;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop
0AoLBS2mpSzLBWu3ihILQa;Urban Contemporary;4Pbs84EQbuAblxlp6Chz0d;r&b;urban contemporary
3Kd6Wp3lG5HXMB2dlvuy7y;Hip-Hop Central;37i9dQZF1DWY6tYEFs22tT;RAP;hip hop
3IVNVCvG7ZBo30FsSy75Pf;🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥;4GSiiL8tcMgvoV7K1IADb8;edm;electro house
0EXmtbfi8yUctZdTYJgV0d;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;Edm;pop edm
027VSEVC8RRjUXLEJAzhH6;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;Pop;indie poptimism
3L0Dg5V8V4XLugW7PXhKdk;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;latin;tropical
5XMkENs3GfeRza8MfVAhjK;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm
5jbG38paHIeVJc57uXUNYt;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;Latin;latin pop
7hpGGPTNTgdmyjtudEmLfX;Gangster Rap | 100 % Gangster;2e0d7otcM1oyecfi3zZPWk;rap;gangster rap
0iRk0TRxGqhQT9FTTGDQlb;Rock Hubspot;5hvf4yL105Rw6cvCP6AMjM;rock;hard rock
3X414ZlCf5U7pcpIaIcUkT;90's Gangster Rap;1g3APxk2mLVNU2TuHCPli0;Rap;gangster rap
6mxWy8x0JarYKbQpgZ85Mr;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;Pop;electropop
6aYRLFKPuIt399nJdro93G;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;Rock;album rock
6WQyaRxqf332knjOMWUMQf;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;Pop;indie poptimism
5TE1sg1crzw1skiAyRb5Pm;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;Rap;gangster rap
59xtChyU53MnYp2suvs3Lb;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;R&B;hip pop
495nZkpzgWgnNYb0TO0b41;Dose Trap;37i9dQZF1DWWlW7KLhEhCZ;rap;trap
2BgEsaKNfHUdlh97KmvFyo;Hip pop;1Sc7bobknESH7SXQcnmoX5;r&b;hip pop
5bJ796cOnGBzSN5bm4mwMj;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing
4wseRLZqlHX0svfp0btZD5;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop
1ec7hegul444eQIQKT0Pl6;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;latin;tropical
54huym3Clwn8vsqDeTVETg;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;R&B;new jack swing
5k7SekU9GZjOAcCYc1VEtz;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock
2A1n78YHtXy9o0bGizDbyy;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;RAP;gangster rap
2F3jl04D71yfDIGYwseKAs;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;Rap;hip hop
077sDUgBHgJyIrdaFUSsnF;Brand New EDM;2dNitDEHM9FpUGEHWc7zyW;Edm;progressive electro house
3IlcFFY0W9gNomWQjnX6Rj;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul
4ty7xlPcY95PFwOR9c3qRT;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;R&B;neo soul
0SjI6eZTjcpbXACDHhjBom;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap
4Z1PxG6UTqVhsc6SzjBip7;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;Edm;progressive electro house
0TQqvGpj23b4rUVCxMuBZX;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house
1Rkx7ve9RqSuQ877R3X2HO;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;Rock;hard rock
0IOl90pE2n0Xk43q1i6Zup;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;Latin;tropical
53hsN36AEPsBT0XEh7C2UP;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;latin;latin pop
0Mft55GDMuD2rFnrSeFn3U;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house
2mUmIojqLpULQ4FoCsKngI;Brand New EDM;2dNitDEHM9FpUGEHWc7zyW;edm;progressive electro house
6Nq5N6GC5Ik5mteYWlpgKp;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul
3Iqbhajo4nRQJU7ThH77Rt;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;Pop;electropop
4U4LEUWV8sFtos5PdjfDA7;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap
6uUVmnIFtHZMNusIPNtOkw;House Electro 2019;72r6odw0Q3OWTCYMGA7Yiy;edm;electro house
6LwAhn0BtAVreza2frwwiq;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock
16Ah4QqH4mgYVXqfC4mdSd;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop
3Dt3KBJAOwhU3PrfVPFRt1;DK rap;37i9dQZF1DXdhDukKQ88Cc;rap;hip hop
643PW82aBMUa1FiWi5VQY7;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;rap;trap
3Q8CDGN4LPZjuPIGGiGrnv;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;edm;pop edm
61QSuw5VlC0LTS8WMO356g;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;rap;southern hip hop
4wGqPjTb7TFzC1kpTJOVXU;Electro House 2020;317O0e8iWJLClLGDKtieRe;Edm;electro house
6UnSa9JjesARBpfUCHTmVQ;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;Rap;gangster rap
0zXXIn5E5lGEK9fMWiJi4r;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house
0INWoq84kaWrJN1AxiOrtb;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;LATIN;reggaeton
1kDoUhdifstUonl3rPqALE;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;Pop;dance pop
5Xak5fmy089t0FYmh3VJiY;Permanent wave;0tOy7ZY4E2PadXIyj8zU43;rock;permanent wave
0z7QCHOnnIPiilUkEQ0Y1s;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;Rap;hip hop
1RhK8kEjB5lUYARdK7truS;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;progressive electro house
6zFsMyMsDaWuXrkSnDXHYb;F**KIN PERFECT;3CzQZEf6jmEjDmBIVO9rdR;Latin;latin pop
0EQeui6OBMzqJ3Z3wCOzZh;Dance Pop Hits;37i9dQZF1DX6pH08wMhkaI;pop;dance pop
3i2GE43eD2KiN0B5bWNvo2;Gangsta Rap 💎 Rap Party;0BwUQpqHSlC2YfKwOp2dQV;Rap;gangster rap
5PXvw5Snn4kVo7vyYHjUpC;90's NEW JACK SWING;0dmInkymNnOTWvEFamSNzb;R&B;new jack swing
2sGmT34Yii7lrcrtxC4Pkt;Reggaeton De Ayer;37i9dQZF1DWWU6Rfto8Ppm;LATIN;reggaeton
6kPJZM97LwdG9QIsT7khp6;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;Pop;dance pop
6KDHudERIEJMFAR76XJrZ1;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;rap;gangster rap
1z1Hg7Vb0AhHDiEmnDE79l;Pop Remix;37i9dQZF1DXcZDD7cfEKhW;pop;dance pop
7ix1nGNRBkJiKjJNCWjDTp;Crossfit‏‏​​   ‍;5GiPRvTccToqwOzkoAcDrY;Edm;electro house
52okn5MNA47tk87PeZJLEL;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;latin;tropical
4LTvcJ6F1pdMVmVNR44mi1;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house
2TK2KSrzXD6W01qjXVjNGh;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism
2iMyCU23h5977lOA4brtf4;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop
6FmnsSVdJJojBYzecDlpPO;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;R&B;neo soul
5sAwKZXy47JNVk03zqWgwI;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop
2L8CbWUKw6STcElCxYcZHS;Cuban vibes only;6VWXakL2ojgiVC01I271e2;r&b;urban contemporary
1FIjV1MDzgtRoXP7FaSkbr;Gangster Rap | 100 % Gangster;2e0d7otcM1oyecfi3zZPWk;rap;gangster rap
72BaF0PLFjyY5mylb1xUFt;Brisa Pop;37i9dQZF1DX2vsux22VuNL;r&b;hip pop
7tUEDtHchueeUJTfEFEhii;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;r&b;new jack swing
7B8WqbL0M5XfaexaGuaSps;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;r&b;hip pop
7s1upm7yr7ZjrzXMwHawtG;Indie Poptimism!;4hKPJNFIhdAg4pAksn78FJ;pop;indie poptimism
12xjRcDTBU9RgLMZePtLop;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;Latin;latin pop
0I3q5fE6wg7LIfHGngUTnV;Southern Hip Hop;4lcyWQDOzPfcbZrcBI3FOW;Rap;southern hip hop
6wfjoWlHmqcMIVOCWZsO2P;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;edm;progressive electro house
3qDw4xCDcN6zPwvcSlkEeN;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;Rap;gangster rap
4PMLEEYw4mblYsPlDSHKyu;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;Pop;post-teen pop
6Knv6wdA0luoMUuuoYi2i1;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism
4wJFExEZZo62tmwTM9ENDR;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;LATIN;latin pop
26zcbVfaxpenVvQ3v0W5Pa;VidaLoca - Latin / Raggaeton / Hip Hop ©;7EPbNmUW9nkRplDLSN9te4;LATIN;latin hip hop
4L5ag9C1m1gEAPs5KC3yuy;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;Latin;latin hip hop
3dq91g5o0wcFKQPdpaUSlr;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;r&b;neo soul
4ucUZ260uit7vsvQfcDqgh;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;r&b;neo soul
0Y0JVqSlj8J512B5kjKekP;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul
4iI2kB0pyRFZdq1BJ1ZQFv;Trap Luv;37i9dQZF1DWTLxOkM7PwUb;Rap;trap
37sATnMqADzYq0phTcUD0t;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;Rock;album rock
4yI3HpbSFSgFZtJP2kDe5m;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;Latin;latin pop
2xSQ05tzoYMBIuJQUWUe56;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;latin;tropical
6iQ3CY4T3RvkQnN3N3t343;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;Edm;progressive electro house
7vVIj8Tm1wCawjvwVZdeLD;The New (Jack Swing) Testament;4mciQwEuqaUMwIWKcDMFW0;r&b;new jack swing
14MRu7f8L7mmHjmAdxVu5I;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;r&b;neo soul
1285n66OGGUB3Bnh6c18nS;Indie Poptimism;1pZWCY50kMUhshcESknir8;pop;indie poptimism
6vVqy8Tn3l2yJqBgPU5g3D;Trap Ouro;37i9dQZF1DWYBXtbGSCurj;rap;trap
5sLiQeyYWJryW6g0IiWqap;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;latin;tropical
2jSusUF3coQykgybOU7sqy;Trapperz Brasil;37i9dQZF1DWWr5uieiPUVM;rap;trap
5EuVplVa6I5vbAUBuCRnvS;Club Mix 2020 🍹;7sq6nuruoMyDhEWkX2oYOg;Edm;electro house
6TIN8hxzwxTt4v4aKENmdv;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;latin;latin hip hop
3gT5fIBRlvfu9G7ch5zR9z;Ultimate Throwbacks Collection;1dsaMvnC1hXPCNGC4aVtjj;r&b;new jack swing
4OPP6Nzkf60dpjbfRheELe;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop
1BhhWCtAfUkBQTID7uLgQ6;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;latin;tropical
1vvfDEK6OeGQrYwQF9bVSO;New Jack Swing;3ykXidKLz1eYPvuGoFlD1e;r&b;new jack swing
10mgRnVLwgGuQdTrRZsnQt;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap
7lY8aoN3wUR3NY4nUwigPv;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;ROCK;classic rock
0otmDG441slQ7QYZUPgBcM;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;Pop;indie poptimism
6wb61u8ayuanWSHZzle5od;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;rap;trap
0w1QW24BtNZMQvVHRTLFYn;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;Latin;tropical
3PKk9pGTfQBINlJrEyrH6c;Trap 2020 🔥;37DFLy7lqF3qiR99Ss2ZGR;rap;trap
1FvOiE8MGWB8MUCAPvro3h;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;edm;pop edm
4xlrALxuaCf9yZBHJeTSG6;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;pop;electropop
2Gurqr6KIekGwLiCt0gGKX;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;rap;hip hop
46THN9jjPWhSqFUu6YsBhv;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;POP;electropop
5RVE3ef6pf6bkLRFFv7cfs;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;EDM;big room
2G7SBK5Tr4HlN6L3N3gGzp;Rock Hubspot;5hvf4yL105Rw6cvCP6AMjM;rock;hard rock
0sohcbFmi4BhkQTOBf7vOv;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;Rock;hard rock
69lz9uKxidXD8RfSu9YQfL;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;Rap;hip hop
2bXI4Rbw1D7aVeHWLjn1Lb;Gangster Rap Workout;0ZRwrJ2EDGyKR6YgQPWXeO;RAP;gangster rap
61Q9oJNd9hJQFhSDh6Qlap;Rock Classics;37i9dQZF1DWXRqgorJj26U;rock;classic rock
04aAxqtGp5pv12UXAg4pkq;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop
1kuZSCuFZh718pUEMhgfSs;Ultimate Throwbacks Collection;1dsaMvnC1hXPCNGC4aVtjj;r&b;new jack swing
7j2jFc1LlQLNPRwbjrgXuv;Girl On Fire;37i9dQZF1DX4F2k37fMTyn;r&b;hip pop
116H0KvKr2Zl4RPuVBruDO;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;Latin;reggaeton
0MYNeFsKpzBHwrJGfWZysV;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;ROCK;album rock
3k1vdqn4iv8hRhIZeVRNpJ;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;Rock;hard rock
15wPtgg6jsyMLhIkjcSpl4;REGGAETON VIEJO;31hG19URdBvLEpQWKFYfdD;latin;reggaeton
43MWnijE4yC3hZAjoRQ06N;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary
3d4z8zsN0zlYHPb8EeADxZ;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;R&B;neo soul
3KhF2YiNpJvGpfiCW45R6D;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;Rock;hard rock
2kR09CPFP1E8fpg6WEVwJt;Ultimate Throwbacks Collection;1dsaMvnC1hXPCNGC4aVtjj;R&B;new jack swing
6xUy203RnyyOfbqf96Nven;Tropical Vibes;37i9dQZF1DXd8Gn5cSmvFy;latin;tropical
5dwkH86siu5ssq03GzXZnw;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;Edm;electro house
4QwB3OnOhUGuS8kDBEcYb5;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop
2PRt8U30Q5ZmCHGsUmnUi6;New R&B‏‏​​   ‍;4I6rTSxqKl1LRvES2O9owQ;r&b;urban contemporary
5FvlQZTm4eOGeUiAB1bKc9;Gangsta Rap/90's Hip-Hop;62spXXfUxBed8nbd5xvH2O;Rap;gangster rap
1MtUq6Wp1eQ8PC6BbPCj8P;EDM/POP;6gHk5RFrnALbDNJdaXKivi;edm;pop edm
2C8ILREHy0CgIPVpkK1NZy;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;rock;hard rock
4SH9JAYYSJlNAdP8PdZLCK;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop
2iO0lEdYJHf5hzEAdAvrJU;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;RAP;gangster rap
6rrTr2HEAzlpC4KWZxF3S1;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;pop;indie poptimism
011gUcrvLDn2gEApOdOhVe;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism
3R8PKPTPgHApBhCt3NUJ0q;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;latin;latin hip hop
2106G7MY2XnVyqij2bJVGH;Big Room EDM - by Spinnin' Records;7xWdFCrU5Gka6qp1ODrSdK;Edm;big room
7bQLDZ0sADheki5ic1n7Op;New Jack Swing - 90s R&B fused w Hip Hop;79xd4wnVuKZK4rJMsL2wPa;R&B;new jack swing
6Wt5QBzHp9vdSLAFlvdnDQ;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop
4ESyocZUQ3fOlCbNP6n17i;Hip-Hop Central;37i9dQZF1DWY6tYEFs22tT;Rap;hip hop
31ZkEyJlfJtCjyMhmZxLEd;Gangster Rap Workout;0ZRwrJ2EDGyKR6YgQPWXeO;rap;gangster rap
2GdxQw8NwoeH8tKySg6nym;Most Popular 2020 TOP 50;1fqkbjEACMlekdddm5aobE;r&b;urban contemporary
1Yxmnn7X9uywKP8XQmoZ1s;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop
6gpcs5eMhJwax4mIfKDYQk;Dance Pop Tunes;4SdfG4cPG3skmTiQLozZGh;Pop;dance pop
4hbGPfz03P8Nnh75mFIAoH;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop
56QspNOQhZHWNONFKcRws0;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;r&b;urban contemporary
6G0JFtQ2JZjs5FUitmPIPA;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room
5jtKi7F4fweK8wgeK646Qp;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock
2yn9vJb2G9vv6EGt4fP2QB;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;Latin;tropical
40pPI2TbaYSZlKfV44HRjn;Muse Radio - (Uprising, Starlight, Supermassive Black Hole, Madness);0dAbaJtkS9st5o0cBe1Zcu;ROCK;permanent wave
3BjXk1moo8smcdRE3tvtcO;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;RAP;hip hop
7jhYBaGt3WSzYaW6CRrmL2;New Hard Rock;64BvJcehegyvhqQtV82Ddz;rock;hard rock
5GILvZyGhTZ9z39AdIsB57;Trapperz Brasil;37i9dQZF1DWWr5uieiPUVM;Rap;trap
08XmoAjG6I2vbsONnFmDWg;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;Pop;indie poptimism
6gbLpUQtUU8ojzbE9jKt5A;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;Latin;latin hip hop
5cF0dROlMOK5uNZtivgu50;ElectroPop 2020;4frhr6RQM2fMOm2mpvOVo6;pop;electropop
3VyjsVV24RmBIbWJAeUJNu;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;R&B;urban contemporary
6orfSH8KcGkjSGCDHmyndP;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop
2EDHz4tC3pZDkxAJln2sB3;Brand New EDM;2dNitDEHM9FpUGEHWc7zyW;Edm;progressive electro house
6gXHfD2fiEWFmCpeu2R6CO;1987-1997 OLD SKOOL JAMZ;0WicovBbxeB0nvQC6IfuaT;r&b;new jack swing
1209jg7ahq3yHgb1yJ4PtH;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room
5daPTPtcS7LZMDRVPbOZwo;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;RAP;gangster rap
1YmF9PvLhIISIANoMLIYGq;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;Rap;southern hip hop
1ljnwB1bv0sXnUKrmx10Qy;Reggaeton De Ayer;37i9dQZF1DWWU6Rfto8Ppm;latin;reggaeton
2D1hlMwWWXpkc3CZJ5U351;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;rap;gangster rap
3DVlXVkobNsNxXDQ4inYiH;Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...);2nRWtTI9a2LWjJ9Wy3JZs5;pop;electropop
5gt7KWB2avKJAAEqtgapLm;New Jack Swing - 90s R&B fused w Hip Hop;79xd4wnVuKZK4rJMsL2wPa;r&b;new jack swing
1nSzCAvAvzJj5oIt7m90G0;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm
7nmNw9sUOiwIlnSwReWDFF;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul
