song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
4DtAbMuUptQ5Arj17kkNVb;Big Room EDM - by Spinnin' Records;7xWdFCrU5Gka6qp1ODrSdK;Edm;big room
3n69hLUdIsSa1WlRmjMZlW;permanent wave;3uFyGoayrP71xS6T6Y8Bh2;ROCK;permanent wave
28DGGDoEqgw37Bf1mXPzaP;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;Latin;tropical
5qTWewFdT4gI0hJet8HKJW;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;Pop;electropop
3xgDQRexKiyS4Eq3oAvLaD;Orgulho Tropical;37i9dQZF1DWZ8fJXMbebf9;latin;tropical
4DAaQ5InUO23d8yNRbB0Yj;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
2q8lHMMso6wx6pb5uwqzOs;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;rap;southern hip hop
6IfE60JXZtq2rHvEjsyvpR;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul
1TpZwINMh0YEKTuvYHG300;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;rap;southern hip hop
1wy56SOfUlZ55h9IqSH00g;70's Classic Rock;76lrxCrKrGDkDDf3SVPnl3;ROCK;classic rock
3obciWcyGwsVNZ76PYge6C;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;Rock;album rock
4ECPtHdw6cJcSXcfsXRZ9r;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;RAP;trap
59UINV3c9gQ4bzgXbMf9aS;Caifanes La Historia;3kysJw7lvVwSoOaL0KyW94;rock;album rock
0YkJU6TjjwzsVXUPRIO0DB;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;rap;hip hop
6U2NuJILEOEpW2tVCuqKHb;Reggaeton 2020 😍 🔥;03sDEv7FN58Mb9CJOs1Tgn;Latin;reggaeton
0lYBSQXN6rCTvUZvg9S0lU;ElectroPop 2020;4frhr6RQM2fMOm2mpvOVo6;pop;electropop
0rwrNoVmmr7iLxY3VFqjJ8;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;Rock;classic rock
2s0bT20ssz6hqrzOOL8iQN;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop
6Ozh9Ok6h4Oi1wUSLtBseN;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;RAP;trap
1qm9MfTAoEixNPSqshHqfV;Big Room Beast;3PNyCpkY7NAXyhopBpj7vc;edm;big room
6ho0GyrWZN3mhi9zVRW7xi;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm
2Ix5ordj9fc9QSurgrfZOu;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;Rock;hard rock
14bmVsdGFImJLshEcxRHGA;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;Latin;tropical
5gTUtHVoS4wcOw2B5sg15n;NEO SOUL GUITAR;0r5ojPhjqGVq21oQR13UJy;r&b;neo soul
1f76rJMP93OCXuDn3lzq0S;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock
6zig6VAzxkSV6MUs0kehw3;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house
5q2JbCNi4FcnglgPfxcV65;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;Latin;latin hip hop
75FpbthrwQmzHlBJLuGdC7;Pop Remix;37i9dQZF1DXcZDD7cfEKhW;pop;dance pop
3k9i7UzeSUYWIfUZFeFDUd;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;Rock;album rock
6nTiIhLmQ3FWhvrGafw2zj;SNZB PERMANENT WAVE;6CgjYkPIWTxJi8RtPcki02;ROCK;permanent wave
6DbLVUlvJckJcVnxNW2xak;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;R&B;neo soul
742Y9wVqNhENK7X5SUoxWD;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap
51FpzuGkRYXFgsE2zXt9av;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;R&B;neo soul
00QyLmjxaSEE8qIZQjBXBj;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap
3rPlqhhhBvDWO5GwiDljsl;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;ROCK;hard rock
4gvea7UlDkAvsJBPZAd4oB;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;Rock;album rock
5hYEaLnayI7QbBV9vXyu5Y;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop
6zsk6uF3MxfIeHPlubKBvR;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;R&B;hip pop
20khkbcFHJ63mEJ6nctzcr;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul
7tXCV0UwFwBxqum6i25you;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;Latin;latin hip hop
6JvfBzqZmSiEG5MjM7OcSY;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;Pop;dance pop
3ZbrIs9xvGTLtHDcOel91B;90's NEW JACK SWING;0dmInkymNnOTWvEFamSNzb;r&b;new jack swing
4a5nDDqiQX6a79ukmrJmGY;Verano Forever;37i9dQZF1DXdnGF35OawbN;latin;reggaeton
1uvpBYqVWRYcVD4jWkFrp6;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;edm;big room
1XrzQqBNii8fUo3X0SvAoH;10er Playlist;1kEczIkZH8IgaWT2BiApxZ;pop;electropop
3dqDRmye4pQMEHBFvJxhsA;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;r&b;neo soul
7vx7HOQC2qn5L7Qj4NXSmd;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house
6njPVRfWswIE7oVyI6Fu3N;Kenny B's Ultimate New Jack Swing Mix;7bdhfXlbfml9CuNn5c7372;R&B;new jack swing
2o2of897dC5i2mVKl69UNZ;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing
6lC1fMDRhWMzxZ9FSav6ky;GTA V - Radio Mirror Park;31R7Gd07KsDafqJEeL4Hqr;pop;electropop
6RyaV7owmVU6fzEPE17sF1;Baila Reggaeton;37i9dQZF1DWY7IeIP1cdjF;latin;reggaeton
3QfLERjG54GUIAS9w86kul;The Queen - La Discografia Completa;3E88dLx4fgFYY70gdGzdnB;Rock;album rock
3jKa8I6x0RDFIioH3y9Ny7;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap
5VS7aJFWhrm5U4gO7wHbVB;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;Edm;electro house
0VwNdo84DaVYLIkbVO86ND;post teen pop;6rjxP7GQKoqqgoakzxl3PY;pop;post-teen pop
6HzZhqXNyfJxuvQ9zfCc1U;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;Rock;classic rock
3xqpBtEcrYE3jASb5hkoGV;House Electro 2019;72r6odw0Q3OWTCYMGA7Yiy;edm;electro house
1xaBABHhVCk94lGVC92Yll;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;latin;reggaeton
2lll6vULr73q49c5osOjal;Hard Rock Workout;5nOO372uzpOM5rB2bRWfkp;Rock;hard rock
0LtKw37CYqXqsRF9pyDGGx;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;Edm;electro house
1MQGtGT7te6yAQMVKvvRbs;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop
4z7N3LUchksm6yMrH2XHA4;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;pop;indie poptimism
7q85sngNN23APYpE03lFHu;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop
26kBtkZT0CAFLn7J0mLkNa;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;Edm;progressive electro house
6NTwqaUxw06ege5fPSFGiR;Orgulho Tropical;37i9dQZF1DWZ8fJXMbebf9;Latin;tropical
4piZ5m1vZGDkfyHga5U97m;Todo Éxitos;2ji5tRQVfnhaX1w9FhmSzk;pop;dance pop
6u7jPi22kF8CTQ3rb9DHE7;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm
0katsiKnN2XXffwlIjaz4e;[EAS]: Festival Big Room;71UHE27ayQs8ZDxQwY0cY1;edm;big room
2fQxE0jVrjNMT9oJAXtSJR;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;pop;post-teen pop
5ZgZhzQGCqVwPydT4CkH0W;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;rock;album rock
2DAULesb1U4Qz4FSTZpEUJ;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop
2uKKRxkxSWSxtwQIEmyIBM;RAP 91;37i9dQZF1DX1ct2TQrAvRf;Rap;hip hop
3DahY4C9iRw0J1dt7Kh8Wr;Dirty South Rap Classics by DJ HOTSAUCE;0tLHH1C4HkWEUCXXSSjbOe;Rap;southern hip hop
1tcopkXao8UXreKCxzC4vu;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house
4B3RmT3cGvh8By3WY9pbIx;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm
6NnILJkCwAHyeXywYiuGBu;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;RAP;southern hip hop
3YMYDQC1hXJGKn84zik5ih;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;Edm;progressive electro house
658FaQbHw7KKv2kySFpeTX;Hip Te Hop;37i9dQZF1DWTqYqGLu7kTX;Rap;hip hop
5fcd5QN3WxsCIqaHpeORbG;Sick Big Room House Drops | EZUMI;4R4c3WdN1Any2Q1NSuec3r;edm;big room
6fqLce5TNAmNgbFwXD2DdG;Rock Ballads 80s 90s | Best Rock Love Songs 80's 90's Music Hits;0y8MUle9Lf8VDNjPsskzJB;Rock;hard rock
3DjInVTE03icrWsq2UZV9n;Latin Pop Rising;37i9dQZF1DX8womvTyUjrN;Latin;latin pop
4NeioZ97QrelO02IXj4uYf;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;R&B;urban contemporary
7wZUrN8oemZfsEd1CGkbXE;2015 songs;6UJw1egIcZVfrBmcKs5uHH;EDM;pop edm
267z5eJwlfiP5FZ3CklTtK;This Is Guns N' Roses;37i9dQZF1DX74DnfGTwugU;rock;album rock
0KY3vzMW9Ke1lYUeeuQ8xO;Generacja Hip Hop;37i9dQZF1DWXJnyndhASBe;rap;hip hop
23WI5V2eD4EyGKxSl7Pyeq;Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖;2kY6lVc5EcVfI5WNKmPQQG;Latin;latin pop
68SFWL1zqe85V929FKugUi;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop
6kF2DYkORE9d17oPFomMPJ;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;pop;indie poptimism
0TlLq3lA83rQOYtrqBqSct;Hip pop;1Sc7bobknESH7SXQcnmoX5;R&B;hip pop
74Yw8aWE60rlSAeT49h9BS;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;RAP;gangster rap
7EnGzsqQi0bAVGQw8i4WIQ;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;RAP;gangster rap
0yYTOlwMCd08Kb1RIz2FYL;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;Rap;southern hip hop
2CSINUEVYc3nMqk89Ns56W;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop
4fM3IUQ9kh3fYh2Ni1iPZU;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;Rock;classic rock
2JTwSmlb8d7lPpvaRpCd3G;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;r&b;neo soul
1fWwxmWor6QbvBeLSV428F;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;Pop;indie poptimism
5n0CTysih20NYdT2S0Wpe8;Indie Poptimism;7Ic1UwucK3ozdycPBIPVSR;Pop;indie poptimism
4MFoiFTkO0y3KIy9aBe2bS;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop
4mxor2HYZQFXTBg4cE1Hnr;ELECTRO HOUSE 2020;1N5dPU0Ca9N9AwBbUeyzX5;edm;electro house
7oIAqDzsqgVpUaMXuultdC;Intro to Indie Poptimism;6Ylmweq4pT7j3ScIv5uq1c;Pop;indie poptimism
3DGar7krWlmrXRFHBcQF6z;Dance Pop Hits;37i9dQZF1DX6pH08wMhkaI;pop;dance pop
7n1940b6kHcaEewFSZXnXa;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;rap;trap
6zWLmJxa1AjS9fhlDtgSKA;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul
5L3FE4WEDdQ0xZYVdN7uvE;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;pop;dance pop
7MCgEv2ovQuxfijz2WZ4kH;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical
4EAV2cKiqKP5UPZmY6dejk;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;Pop;electropop
0c1gHntWjKD7QShC8s99sq;Permanent wave;0tOy7ZY4E2PadXIyj8zU43;rock;permanent wave
51Fjme0JiitpyXKuyQiCDo;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin hip hop
1CeGBbkJeKPojRmlo2gIwq;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;R&B;new jack swing
2U4kPiipwfc2oHmd0nGoj5;Reggaeton Classics;37i9dQZF1DX8SfyqmSFDwe;Latin;reggaeton
6uOv0px1MsNt6ejd6Plc6B;Viral Southern Hip Hop;0DdGqNa18DwYyfIR05OrW1;rap;southern hip hop
0LX3DnrnDI7dkiKsfWbgj5;Latin Pop Rising;37i9dQZF1DX8womvTyUjrN;latin;latin pop
3XGjdoFg8NuxftxFChDAej;Southern Hip Hop;57sYMLFXGD4ZqizzcMD7lz;RAP;southern hip hop
1XeaBc0qxmiu1LdxIThsbf;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;RAP;gangster rap
5jlsg7onynIipVy5krMaRZ;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;pop;post-teen pop
7vqUr6K2Js9Paq4kdNSOm6;ElectroPop;0cuHKz65ZPqBX1brG8djlg;Pop;electropop
3vWtNiug49addenxdTmDXf;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap
2cSiyndkQZRPmYOfrk9WlC;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;Pop;indie poptimism
0gTAcOg1yS6KY3eMaYlpKg;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;pop;indie poptimism
6RtPijgfPKROxEzTHNRiDp;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;pop;electropop
10zzmoWQkfiUfZRBDS88i9;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop
2ggqfj97qyiORmXoVFzP5j;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap
1yshNtExWJOfvjfvUqGcnu;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;Latin;latin hip hop
4cCQ0wBIc9YHhvOWvWNj7S;Rock Classics;37i9dQZF1DWXRqgorJj26U;Rock;classic rock
5GuNH75dVRERmsotXhPAhz;INDIE POP! TUNES;0HD4Pc1PK8fsyKQq9e2U2v;latin;latin pop
7K4qs6xArR9izybon4i4gW;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical
1IiXinz5S6xFKsPj7OW6Em;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;pop edm
4boQG2JUmRWIDOoC3coBBl;2015 songs;6UJw1egIcZVfrBmcKs5uHH;Edm;pop edm
3H585qZxWJVpCIcvc0XhEP;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house
1GqAnfNhm0sCGvgo447IiC;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;R&B;urban contemporary
15FMSxoPEkD7Nn4LwnR3yz;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;Rap;southern hip hop
5dcZUsgcMW57ju0A379O7c;NEO-soul;3q3M4VCymcMoxJ3Tl7mRqN;R&B;neo soul
0Qp1IH1EkRCNabfgzxNMUT;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;Edm;progressive electro house
53Y0kdCa1CZ9gRqEuknfwy;Tropical Morning;0vbtbmyihyvl2MVYrdKdGw;Latin;tropical
3exvq9aZlgLzlpeCpzxXNz;RAP 91;37i9dQZF1DX1ct2TQrAvRf;Rap;hip hop
7fPuWrlpwDcHm5aHCH5D9t;Dance Room;37i9dQZF1DX2ENAPP1Tyed;pop;dance pop
7LGWmZaoS7jZJ5tEi9EcDi;RapCaviar;37i9dQZF1DX0XUsuxWHRQd;rap;hip hop
609SDGj0txmlAXRrpwee9Y;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop
225xvV8r1yKMHErSWivnow;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock
34hqsdmzodHbk50EnoSefY;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop
6dWplIzy7QMhZmaMOStuOG;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;Pop;indie poptimism
7vHshinTU8161w69EPbabY;Tropical House;37i9dQZF1DX0AMssoUKCz7;Latin;tropical
2MKpKeSlLitOXA2XCmFgpq;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;Rock;hard rock
51Fjme0JiitpyXKuyQiCDo;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin pop
7rWLRWfPsUzU6h7r71vlOM;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;r&b;neo soul
5AS7FLo2cPNO1r9SdYn0r3;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;Rock;album rock
4fb7LB7OOaKcahftS4k9lD;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul
0LoMT7TGL2p2n1TFx1cNRT;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;rock;classic rock
7BuSE9uTIw931wtZYzvZcQ;Global X;37i9dQZF1DWUxHPh2rEiHr;latin;latin pop
6GzM9lH9GJXY3pJt3BWNjF;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop
3k58VAgUkM9cSvRpjIVaC7;Mega Rock Ballads: The Best Slow Rock Compilation Ever !;6LJtRKgDpzM8ZbbwC0jLhe;Rock;album rock
1eujVQsT9v7ZTtvAkTEdZr;Classic Rock Legends;3NcxM1LJJdua8AcRxtijNY;Rock;classic rock
33pDmPx2pkJ7JCAQpRDQ9B;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;R&B;hip pop
2yvQ3Dz7nXZLXxhQhDvhog;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop
1zuY89pNly3uoQJebQsArr;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism
6HZ9VeI5IRFCNQLXhpF4bq;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;Latin;latin hip hop
3FmAUR4SPWa3P1KyDf21Fu;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave
32qR2DcQRSJ6G2s8SC16oP;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock
7m7Vk4cGjklljENBoRXVDt;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop
0hioWv2FDtVePjHFTwgrf7;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop
6qQ8a6M6o5mfj9wTdrbSgG;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;pop;indie poptimism
4Cr3846tRMwCqk8Qw181aC;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;edm;electro house
4ygxtBx1enlvCscjiQPGR3;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock
31usEzDUXeGWAheRaCeEaD;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;R&B;neo soul
311GQYEovWbjZAyTUmakDT;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical
2hWIE3vQu8Zc63zWaFiWRG;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;Edm;progressive electro house
4D09e1TfOMbuMadTLcl1P6;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;pop;indie poptimism
3xcMEY6lVtFCJ5kLf9mFNK;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room
1hvZ3uUcaCZrcZQXWUBRse;Latin Pop 2019;5wONX0lVyQE5XTxqjTUiUd;latin;latin pop
3HVWdVOQ0ZA45FuZGSfvns;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;r&b;hip pop
6pymDBwVLIAyoiW8BdlRbF;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;rock;classic rock
2MO3mSPBH8U9qalH72vqZ1;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop
5Bkib0XUhVqvADQoJaRoWN;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave
6sde94pf5Ra5H4yqC5VbZ9;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;Edm;big room
51c5Ej5UvkekPbgrC2kZJr;Swingbeat (old skool), New Jack Swing, R&B, Hip Hop, Urban;3krpccUV68nBGAQbvHEZDC;r&b;new jack swing
7uB5dndNMzsKTibmNBBfDO;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop
3D3lmTEhuWaunO1yxpYPD8;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock
5ETRYg14nPQtgoNrjvW4eY;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;Edm;progressive electro house
0S6bnMvhuqWG3ZDJuc5rGF;Classic Rock Radio;4lIywN6kXl9KPm3OQ8u8G7;Rock;classic rock
2uSfFZG8Bfrfo7Q2bm98JC;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;pop;dance pop
1m9yGw9LwTHc7s3i7ARXRn;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
33TwP6hHkYLQuhAfWrcYZL;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave
1xLJLpfyQmQtEfF9qeO0DK;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;Rap;southern hip hop
721s1WVdSDXkTIo1WYR8jW;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical
5SHhPFh68OhUmuRPymKX9d;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop
0EP3yjbjHdbUL1miyNlgys;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;Pop;indie poptimism
564Z6w6IbtUnIO4QLg4y3P;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;Rock;classic rock
1Wwo1O8g9u59diHJg7fHBy;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;RAP;southern hip hop
4qrLxDw5yAryyyARvJl5pg;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;edm;big room
3AuZWQOfnRt6xS4iAj9MWO;Electropop 80/90s;3FBD3d5zl74LaoBMVC4IXq;pop;electropop
3GRSqlALWISqLeNncZMbpX;Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband);69yb02k0ZOmukYaxJXwp76;Pop;indie poptimism
1tpbAGsGpZee5jDHMcLrUJ;Urbano: Latino Vibes;0VsVywryrqLhHmsVFVcOAg;Latin;latin hip hop
2dBA6iMhxf29tkaHjiQzuq;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;Pop;electropop
23IK8TF2MSiLnuEjaYPfVV;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock
6VJoLxH7kLiwXuKEM2A6P0;Hard Rock;37i9dQZF1DX1X7WV84927n;Rock;hard rock
0GI4xkVUb0hCt0B2lAA22K;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop
2G7V7zsVDxg1yRsu7Ew9RJ;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop
4mjfRYk0fLap5v6no1Aujw;Trap Land;37i9dQZF1DXde9tuMHuIsj;rap;trap
6onJ9L9XvgDuXJab5LtQTI;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;rap;trap
0Ss50OU9tCozI7JIywkv14;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;rap;hip hop
6zaDee1GfoRNptZHYsox7P;Top Urban Underground;4Gc9TFxlqmoe50m9Yy78ei;R&B;urban contemporary
0CsM8VGDi38kusMv3pxyj1;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;Pop;electropop
2FYWU01SATdqHwAVh84oNN;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;pop;indie poptimism
7DzZjeIdmz7E7KiKhfETTs;Russian Gangster Rap;0u0qLLE8MZc679RZWCk1TT;rap;gangster rap
0m2BFvSyFp8eyB8aEIVS9T;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop
0OMUfNVJpO1XvNkoJGYd0O;Cuban vibes only;6VWXakL2ojgiVC01I271e2;R&B;urban contemporary
1xznGGDReH1oQq0xzbwXa3;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop
1VnPsEmiV3Rs5h77GXwQa4;New Jack City;6RLvj5OnEuPzI1P02KwnzK;R&B;new jack swing
